Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/053/3/201000,10,Category 10 — Vertical sounding sequences (satellite data),310053,(Satellite channels and brightness temperatures with expanded channel set),,201000,Change data width Cancel I.2 – BUFR Table D/10 — 16,,,,Operational
bufr4/3/10/053/4/025076,10,Category 10 — Vertical sounding sequences (satellite data),310053,,,025076,Log of (temperature-radiance central wave 10 number) for ATOVS,,,,Operational
bufr4/3/10/053/5/033032,10,Category 10 — Vertical sounding sequences (satellite data),310053,,,033032,Channel quality flags for ATOVS,,,,Operational
bufr4/3/10/053/6/012163,10,Category 10 — Vertical sounding sequences (satellite data),310053,,,012163,Brightness temperature Scale: 2,,,,Operational
bufr4/3/10/054/1/201134,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,201134,Change data width,,,,Operational
bufr4/3/10/054/2/005042,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,005042,Channel number,,,,Operational
bufr4/3/10/054/3/201000,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,201000,Change data width Cancel,,,,Operational
bufr4/3/10/054/4/025076,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,025076,Log of (temperature-radiance central wave 10 number) for ATOVS,,,,Operational
bufr4/3/10/054/5/033032,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,033032,Channel quality flags for ATOVS,,,,Operational
bufr4/3/10/054/6/201131,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,201131,Change data width,,,,Operational
bufr4/3/10/054/7/202129,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,202129,Change scale,,,,Operational
bufr4/3/10/054/8/102002,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,102002,Replicate 2 descriptors 2 times,,,,Operational
bufr4/3/10/054/9/008023,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,008023,First-order statistics,,,,Operational
bufr4/3/10/054/10/014027,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,014027,Albedo,,,,Operational
bufr4/3/10/054/11/008023,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,008023,First-order statistics,,,,Operational
bufr4/3/10/054/12/202000,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,202000,Change scale Cancel,,,,Operational
bufr4/3/10/054/13/201000,10,Category 10 — Vertical sounding sequences (satellite data),310054,(Satellite visible channels and albedos with expanded channel set),,201000,Change data width Cancel,,,,Operational
bufr4/3/10/055/1/310051,10,Category 10 — Vertical sounding sequences (satellite data),310055,(Satellite radiance/channel principal components),,310051,Satellite position and instrument temperatures,,,,Operational
bufr4/3/10/055/2/310052,10,Category 10 — Vertical sounding sequences (satellite data),310055,(Satellite radiance/channel principal components),,310052,Satellite instrument type and position AIRS,,,,Operational
bufr4/3/10/055/3/102020,10,Category 10 — Vertical sounding sequences (satellite data),310055,(Satellite radiance/channel principal components),,102020,Replicate 2 descriptors 20 times,,,,Operational
bufr4/3/10/055/4/025076,10,Category 10 — Vertical sounding sequences (satellite data),310055,(Satellite radiance/channel principal components),,025076,Log of (temperature-radiance central wave 10 number) for ATOVS,,,,Operational
bufr4/3/10/055/5/025052,10,Category 10 — Vertical sounding sequences (satellite data),310055,(Satellite radiance/channel principal components),,025052,Log of principal components normalized fit 10 to data,,,,Operational
bufr4/3/10/055/6/101000,10,Category 10 — Vertical sounding sequences (satellite data),310055,(Satellite radiance/channel principal components),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/10/055/7/031002,10,Category 10 — Vertical sounding sequences (satellite data),310055,(Satellite radiance/channel principal components),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/055/8/025050,10,Category 10 — Vertical sounding sequences (satellite data),310055,(Satellite radiance/channel principal components),,025050,Principal component score Satellite radiance,,,,Operational
bufr4/3/10/060/1/001007,10,Category 10 — Vertical sounding sequences (satellite data),310060,(CrIS (Cross-Track Infrared Sounder),,001007,Satellite identifier,,,,Operational
bufr4/3/10/060/2/001033,10,Category 10 — Vertical sounding sequences (satellite data),310060,(CrIS (Cross-Track Infrared Sounder),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/060/3/002019,10,Category 10 — Vertical sounding sequences (satellite data),310060,(CrIS (Cross-Track Infrared Sounder),,002019,Satellite instruments,,,,Operational
bufr4/3/10/060/4/002020,10,Category 10 — Vertical sounding sequences (satellite data),310060,(CrIS (Cross-Track Infrared Sounder),,002020,Satellite classification,,,,Operational
bufr4/3/10/060/5/301011,10,Category 10 — Vertical sounding sequences (satellite data),310060,(CrIS (Cross-Track Infrared Sounder),,301011,"Year, month, day",,,,Operational
bufr4/3/10/060/6/301012,10,Category 10 — Vertical sounding sequences (satellite data),310060,(CrIS (Cross-Track Infrared Sounder),,301012,"Hour, minute",,,,Operational
bufr4/3/10/060/7/207003,10,Category 10 — Vertical sounding sequences (satellite data),310060,(CrIS (Cross-Track Infrared Sounder),,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/060/8/004006,10,Category 10 — Vertical sounding sequences (satellite data),310060,(CrIS (Cross-Track Infrared Sounder),,004006,Second,,,,Operational
bufr4/3/10/060/9/207000,10,Category 10 — Vertical sounding sequences (satellite data),310060,(CrIS (Cross-Track Infrared Sounder),,207000,"Increase scale, reference value and data Cancel width I.2 – BUFR Table D/10 — 17",,,,Operational
bufr4/3/10/060/10/304030,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,304030,Location of platform,,,,Operational
bufr4/3/10/060/11/301021,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/060/12/007024,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/060/13/005021,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/060/14/007025,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,007025,Solar zenith angle,,,,Operational
bufr4/3/10/060/15/005022,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,005022,Solar azimuth,,,,Operational
bufr4/3/10/060/16/008075,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/10/060/17/201133,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,201133,Change data width Increase bit width,,,,Operational
bufr4/3/10/060/18/005041,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,005041,Scan line number,,,,Operational
bufr4/3/10/060/19/201000,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,201000,Change data width Cancel increase bit width,,,,Operational
bufr4/3/10/060/20/005045,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,005045,Field of regard number,,,,Operational
bufr4/3/10/060/21/005043,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,005043,Field of view number,,,,Operational
bufr4/3/10/060/22/005040,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,005040,Orbit number,,,,Operational
bufr4/3/10/060/23/010001,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,010001,Height of land surface,,,,Operational
bufr4/3/10/060/24/201129,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,201129,Change data width Increase bit width,,,,Operational
bufr4/3/10/060/25/007002,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,007002,Height or altitude,,,,Operational
bufr4/3/10/060/26/201000,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,201000,Change data width Cancel increase bit width,,,,Operational
bufr4/3/10/060/27/202127,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,202127,Change scale Increase scale,,,,Operational
bufr4/3/10/060/28/201125,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,201125,Change data width Increase bit width,,,,Operational
bufr4/3/10/060/29/021166,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,021166,Land fraction,,,,Operational
bufr4/3/10/060/30/201000,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,201000,Change data width Cancel increase bit width,,,,Operational
bufr4/3/10/060/31/202000,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,202000,Change scale Cancel increase scale,,,,Operational
bufr4/3/10/060/32/008012,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,008012,Land/sea qualifier,,,,Operational
bufr4/3/10/060/33/020010,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,020010,Cloud cover (total),,,,Operational
bufr4/3/10/060/34/020014,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,020014,Height of top of cloud,,,,Operational
bufr4/3/10/060/35/002165,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,002165,Radiance type flags,,,,Operational
bufr4/3/10/060/36/033075,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,033075,Scan-level quality flags,,,,Operational
bufr4/3/10/060/37/107003,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,107003,Replicate 7 descriptors 3 times,,,,Operational
bufr4/3/10/060/38/008076,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,008076,Type of band,,,,Operational
bufr4/3/10/060/39/006029,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,006029,Wave number Start of range,,,,Operational
bufr4/3/10/060/40/006029,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,006029,Wave number End of range,,,,Operational
bufr4/3/10/060/41/025140,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,025140,Start channel,,,,Operational
bufr4/3/10/060/42/025141,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,025141,End channel,,,,Operational
bufr4/3/10/060/43/033076,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,033076,Calibration quality flags,,,,Operational
bufr4/3/10/060/44/033077,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,033077,Field-of-view quality flags,,,,Operational
bufr4/3/10/060/45/008076,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,008076,Type of band Set to missing (cancel),,,,Operational
bufr4/3/10/060/46/033078,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,033078,Geolocation quality,,,,Operational
bufr4/3/10/060/47/033003,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,033003,Quality information,,,,Operational
bufr4/3/10/060/48/104000,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/10/060/49/031002,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,031002,Extended delayed descriptor replication factor I.2 – BUFR Table D/10 — 18,,,,Operational
bufr4/3/10/060/50/201133,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,201133,Change data width Increase bit width,,,,Operational
bufr4/3/10/060/51/005042,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,005042,Channel number,,,,Operational
bufr4/3/10/060/52/201000,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,201000,Change data width Cancel increase bit width,,,,Operational
bufr4/3/10/060/53/014044,10,Category 10 — Vertical sounding sequences (satellite data),310060,,,014044,Channel radiance,,,,Operational
bufr4/3/10/061/1/001007,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,001007,Satellite identifier,,,,Operational
bufr4/3/10/061/2/001033,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/061/3/001034,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/061/4/002019,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,002019,Satellite instruments,,,,Operational
bufr4/3/10/061/5/002020,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,002020,Satellite classification,,,,Operational
bufr4/3/10/061/6/301011,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,301011,"Year, month, day",,,,Operational
bufr4/3/10/061/7/301012,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,301012,"Hour, minute",,,,Operational
bufr4/3/10/061/8/207003,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/061/9/004006,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,004006,Second,,,,Operational
bufr4/3/10/061/10/207000,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/061/11/005040,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,005040,Orbit number,,,,Operational
bufr4/3/10/061/12/005041,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,005041,Scan line number,,,,Operational
bufr4/3/10/061/13/005043,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,005043,Field of view number,,,,Operational
bufr4/3/10/061/14/033079,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,033079,Granule level quality flags,,,,Operational
bufr4/3/10/061/15/033080,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,033080,Scan level quality flags,,,,Operational
bufr4/3/10/061/16/033078,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,033078,Geolocation quality,,,,Operational
bufr4/3/10/061/17/301021,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/061/18/201129,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,201129,Change data width Increase bit width,,,,Operational
bufr4/3/10/061/19/007002,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,007002,Height or altitude,,,,Operational
bufr4/3/10/061/20/201000,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,201000,Change data width Cancel increase bit width,,,,Operational
bufr4/3/10/061/21/007024,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/061/22/005021,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/061/23/007025,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/061/24/005022,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,005022,Solar azimuth,,,,Operational
bufr4/3/10/061/25/025075,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,025075,Satellite antenna corrections version number,,,,Operational
bufr4/3/10/061/26/111000,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,111000,Delayed replication of 11 descriptors,,,,Operational
bufr4/3/10/061/27/031002,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/061/28/005042,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,005042,Channel number,,,,Operational
bufr4/3/10/061/29/202131,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,202131,Change scale Increase scale by 3,,,,Operational
bufr4/3/10/061/30/002153,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/10/061/31/002154,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,002154,Satellite channel band width,,,,Operational
bufr4/3/10/061/32/202000,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,202000,Change scale Cancel increase scale,,,,Operational
bufr4/3/10/061/33/002104,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,002104,Antenna polarization,,,,Operational
bufr4/3/10/061/34/012066,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,012066,Antenna temperature,,,,Operational
bufr4/3/10/061/35/012163,10,Category 10 — Vertical sounding sequences (satellite data),310061,(ATMS (Advanced Technology Microwave Sounder) data),,012163,Brightness temperature I.2 – BUFR Table D/10 — 19,,,,Operational
bufr4/3/10/061/36/012158,10,Category 10 — Vertical sounding sequences (satellite data),310061,,,012158,Noise-equivalent delta temperature while viewing cold target,,,,Operational
bufr4/3/10/061/37/012159,10,Category 10 — Vertical sounding sequences (satellite data),310061,,,012159,Noise-equivalent delta temperature while viewing warm target,,,,Operational
bufr4/3/10/061/38/033081,10,Category 10 — Vertical sounding sequences (satellite data),310061,,,033081,Channel data quality flags,,,,Operational
bufr4/3/10/062/1/001007,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,001007,Satellite identifier,,,,Operational
bufr4/3/10/062/2/001033,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/062/3/001034,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/062/4/002019,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,002019,Satellite instruments,,,,Operational
bufr4/3/10/062/5/002020,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,002020,Satellite classification,,,,Operational
bufr4/3/10/062/6/301011,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,301011,"Year, month, day",,,,Operational
bufr4/3/10/062/7/301012,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,301012,"Hour, minute",,,,Operational
bufr4/3/10/062/8/207003,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/062/9/004006,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,004006,Second,,,,Operational
bufr4/3/10/062/10/207000,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/062/11/005040,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,005040,Orbit number,,,,Operational
bufr4/3/10/062/12/201133,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,201133,Change data width Increase bit width,,,,Operational
bufr4/3/10/062/13/005041,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,005041,Scan line number,,,,Operational
bufr4/3/10/062/14/005043,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,005043,Field of view number,,,,Operational
bufr4/3/10/062/15/201000,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,201000,Change data width Cancel increase bit width,,,,Operational
bufr4/3/10/062/16/008076,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,008076,Type of band,,,,Operational
bufr4/3/10/062/17/033082,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,033082,Geolocation quality flags,,,,Operational
bufr4/3/10/062/18/301021,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/062/19/201129,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,201129,Change data width Increase bit width,,,,Operational
bufr4/3/10/062/20/007002,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,007002,Height or altitude,,,,Operational
bufr4/3/10/062/21/201000,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,201000,Change data width Cancel increase bit width,,,,Operational
bufr4/3/10/062/22/007024,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/062/23/005021,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/062/24/007025,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/062/25/005022,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,005022,Solar azimuth,,,,Operational
bufr4/3/10/062/26/008072,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,008072,Pixel(s) type,,,,Operational
bufr4/3/10/062/27/008029,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,008029,Surface type,,,,Operational
bufr4/3/10/062/28/105000,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/10/062/29/031002,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/062/30/005042,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,005042,Channel number,,,,Operational
bufr4/3/10/062/31/002155,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,002155,Satellite channel wavelength,,,,Operational
bufr4/3/10/062/32/033083,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,033083,Radiance data quality flags,,,,Operational
bufr4/3/10/062/33/014043,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,014043,Channel radiance,,,,Operational
bufr4/3/10/062/34/015042,10,Category 10 — Vertical sounding sequences (satellite data),310062,(VIIRS (Visible/Infrared Imager Radiometer Suite) data),,015042,Reflectance I.2 – BUFR Table D/10 — 20,,,,Operational
bufr4/3/10/063/1/001007,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,001007,Satellite identifier,,,,Operational
bufr4/3/10/063/2/001033,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/063/3/001034,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/063/4/002019,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,002019,Satellite instruments,,,,Operational
bufr4/3/10/063/5/002020,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,002020,Satellite classification,,,,Operational
bufr4/3/10/063/6/301011,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,301011,"Year, month, day",,,,Operational
bufr4/3/10/063/7/301012,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,301012,"Hour, minute",,,,Operational
bufr4/3/10/063/8/207003,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/063/9/004006,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,004006,Second,,,,Operational
bufr4/3/10/063/10/207000,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/063/11/005040,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,005040,Orbit number,,,,Operational
bufr4/3/10/063/12/201133,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,201133,Change data width Increase bit width,,,,Operational
bufr4/3/10/063/13/005041,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,005041,Scan line number,,,,Operational
bufr4/3/10/063/14/005043,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,005043,Field of view number,,,,Operational
bufr4/3/10/063/15/201000,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,201000,Change data width Cancel increase bit width,,,,Operational
bufr4/3/10/063/16/033082,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,033082,Geolocation quality flags,,,,Operational
bufr4/3/10/063/17/301021,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/063/18/201129,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,201129,Change data width Increase bit width,,,,Operational
bufr4/3/10/063/19/007002,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,007002,Height or altitude,,,,Operational
bufr4/3/10/063/20/201000,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,201000,Change data width Cancel increase bit width,,,,Operational
bufr4/3/10/063/21/007024,10,Category 10 — Vertical sounding sequences (satellite data),310063,(SST (Sea-surface temperature) data),,007024,Satellite zenith angle,,,,Operational
