Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/40/010/89/025164,40,Category 40 — Additional satellite report sequences,340010,,,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/010/90/010085,40,Category 40 — Additional satellite report sequences,340010,,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/010/91/010097,40,Category 40 — Additional satellite report sequences,340010,,,010097,Mean sea-surface height from altimeter only,,,,Operational
bufr4/3/40/010/92/010086,40,Category 40 — Additional satellite report sequences,340010,,,010086,Geoid’s height,,,,Operational
bufr4/3/40/010/93/010087,40,Category 40 — Additional satellite report sequences,340010,,,010087,Ocean depth/land elevation,,,,Operational
bufr4/3/40/010/94/010092,40,Category 40 — Additional satellite report sequences,340010,,,010092,Solid Earth tide height,,,,Operational
bufr4/3/40/010/95/010088,40,Category 40 — Additional satellite report sequences,340010,,,010088,Total geocentric ocean tide height (solution 1),,,,Operational
bufr4/3/40/010/96/010089,40,Category 40 — Additional satellite report sequences,340010,,,010089,Total geocentric ocean tide height (solution 2),,,,Operational
bufr4/3/40/010/97/010098,40,Category 40 — Additional satellite report sequences,340010,,,010098,Loading tide height geocentric ocean tide solution 1,,,,Operational
bufr4/3/40/010/98/010099,40,Category 40 — Additional satellite report sequences,340010,,,010099,Loading tide height geocentric ocean tide solution 2,,,,Operational
bufr4/3/40/010/99/010090,40,Category 40 — Additional satellite report sequences,340010,,,010090,Long period tide height,,,,Operational
bufr4/3/40/010/100/010100,40,Category 40 — Additional satellite report sequences,340010,,,010100,Non-equilibrium long period tide height,,,,Operational
bufr4/3/40/010/101/010093,40,Category 40 — Additional satellite report sequences,340010,,,010093,Geocentric pole tide height,,,,Operational
bufr4/3/40/010/102/025127,40,Category 40 — Additional satellite report sequences,340010,,,025127,Inverted barometer correction Sea-surface height correction due to pressure loading,,,,Operational
bufr4/3/40/010/103/040014,40,Category 40 — Additional satellite report sequences,340010,,,040014,High-frequency fluctuations of the sea-surface topography correction,,,,Operational
bufr4/3/40/010/104/010102,40,Category 40 — Additional satellite report sequences,340010,,,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/011/1/001007,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,001007,Satellite identifier,,,,Operational
bufr4/3/40/011/2/002019,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,002019,Satellite instruments,,,,Operational
bufr4/3/40/011/3/001096,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,001096,Station acquisition,,,,Operational
bufr4/3/40/011/4/025061,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,025061,Software identification and version number,,,,Operational
bufr4/3/40/011/5/005044,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,005044,Satellite cycle number,,,,Operational
bufr4/3/40/011/6/005040,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,005040,Orbit number,,,,Operational
bufr4/3/40/011/7/001030,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,001030,Numerical model identifier,,,,Operational
bufr4/3/40/011/8/004001,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,004001,Year,,,,Operational
bufr4/3/40/011/9/004002,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,004002,Month,,,,Operational
bufr4/3/40/011/10/004003,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,004003,Day,,,,Operational
bufr4/3/40/011/11/004004,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,004004,Hour,,,,Operational
bufr4/3/40/011/12/004005,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,004005,Minute,,,,Operational
bufr4/3/40/011/13/004007,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/011/14/005001,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/011/15/006001,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/011/16/008029,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,008029,Surface type,,,,Operational
bufr4/3/40/011/17/008077,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,008077,Radiometer sensed surface type,,,,Operational
bufr4/3/40/011/18/040011,40,Category 40 — Additional satellite report sequences,340011,(SARAL Altika),,040011,Interpolation flag I.2 – BUFR Table D/40 — 12,,,,Operational
bufr4/3/40/011/19/025097,40,Category 40 — Additional satellite report sequences,340011,,,025097,Three-dimensional error estimate of the navigator orbit,,,,Operational
bufr4/3/40/011/20/025112,40,Category 40 — Additional satellite report sequences,340011,,,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/011/21/025113,40,Category 40 — Additional satellite report sequences,340011,,,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/011/22/021148,40,Category 40 — Additional satellite report sequences,340011,,,021148,Trailing edge variation flag,,,,Operational
bufr4/3/40/011/23/021169,40,Category 40 — Additional satellite report sequences,340011,,,021169,Ice presence indicator,,,,Operational
bufr4/3/40/011/24/040024,40,Category 40 — Additional satellite report sequences,340011,,,040024,Meteorological map availability,,,,Operational
bufr4/3/40/011/25/040025,40,Category 40 — Additional satellite report sequences,340011,,,040025,Interpolation flag for mean diurnal tide,,,,Operational
bufr4/3/40/011/26/002153,40,Category 40 — Additional satellite report sequences,340011,,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/27/022189,40,Category 40 — Additional satellite report sequences,340011,,,022189,Specific band ocean range,,,,Operational
bufr4/3/40/011/28/022191,40,Category 40 — Additional satellite report sequences,340011,,,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/011/29/022130,40,Category 40 — Additional satellite report sequences,340011,,,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/011/30/025167,40,Category 40 — Additional satellite report sequences,340011,,,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/011/31/025166,40,Category 40 — Additional satellite report sequences,340011,,,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/011/32/022190,40,Category 40 — Additional satellite report sequences,340011,,,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/011/33/022131,40,Category 40 — Additional satellite report sequences,340011,,,022131,RMS specific band significant wave height,,,,Operational
bufr4/3/40/011/34/022132,40,Category 40 — Additional satellite report sequences,340011,,,022132,Number of valid points for specific band significant wave height,,,,Operational
bufr4/3/40/011/35/022133,40,Category 40 — Additional satellite report sequences,340011,,,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/011/36/021183,40,Category 40 — Additional satellite report sequences,340011,,,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/011/37/021184,40,Category 40 — Additional satellite report sequences,340011,,,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/011/38/022134,40,Category 40 — Additional satellite report sequences,340011,,,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/011/39/021185,40,Category 40 — Additional satellite report sequences,340011,,,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/011/40/021118,40,Category 40 — Additional satellite report sequences,340011,,,021118,Attenuation correction on sigma-0,,,,Operational
bufr4/3/40/011/41/021186,40,Category 40 — Additional satellite report sequences,340011,,,021186,Specific band automatic gain control,,,,Operational
bufr4/3/40/011/42/021187,40,Category 40 — Additional satellite report sequences,340011,,,021187,RMS specific band automatic gain control,,,,Operational
bufr4/3/40/011/43/021188,40,Category 40 — Additional satellite report sequences,340011,,,021188,Number of valid points for specific band automatic gain control,,,,Operational
bufr4/3/40/011/44/002153,40,Category 40 — Additional satellite report sequences,340011,,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/45/012063,40,Category 40 — Additional satellite report sequences,340011,,,012063,Brightness temperature,,,,Operational
bufr4/3/40/011/46/002153,40,Category 40 — Additional satellite report sequences,340011,,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/47/012063,40,Category 40 — Additional satellite report sequences,340011,,,012063,Brightness temperature,,,,Operational
bufr4/3/40/011/48/013090,40,Category 40 — Additional satellite report sequences,340011,,,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/011/49/013160,40,Category 40 — Additional satellite report sequences,340011,,,013160,Radiometer liquid content,,,,Operational
bufr4/3/40/011/50/007002,40,Category 40 — Additional satellite report sequences,340011,,,007002,Height or altitude,,,,Operational
bufr4/3/40/011/51/011097,40,Category 40 — Additional satellite report sequences,340011,,,011097,Wind speed from altimeter,,,,Operational
bufr4/3/40/011/52/007002,40,Category 40 — Additional satellite report sequences,340011,,,007002,Height or altitude,,,,Operational
bufr4/3/40/011/53/011095,40,Category 40 — Additional satellite report sequences,340011,,,011095,u-component of the model wind vector,,,,Operational
bufr4/3/40/011/54/011096,40,Category 40 — Additional satellite report sequences,340011,,,011096,v-component of the model wind vector,,,,Operational
bufr4/3/40/011/55/010096,40,Category 40 — Additional satellite report sequences,340011,,,010096,Mean dynamic topography,,,,Operational
bufr4/3/40/011/56/010081,40,Category 40 — Additional satellite report sequences,340011,,,010081,Altitude of COG above reference ellipsoid,,,,Operational
bufr4/3/40/011/57/010082,40,Category 40 — Additional satellite report sequences,340011,,,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/011/58/010083,40,Category 40 — Additional satellite report sequences,340011,,,010083,Squared off-nadir angle of the satellite from platform data I.2 – BUFR Table D/40 — 13,,,,Operational
bufr4/3/40/011/59/010101,40,Category 40 — Additional satellite report sequences,340011,,,010101,Squared off-nadir angle of the satellite from waveform data,,,,Operational
bufr4/3/40/011/60/002153,40,Category 40 — Additional satellite report sequences,340011,,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/61/025165,40,Category 40 — Additional satellite report sequences,340011,,,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/011/62/025126,40,Category 40 — Additional satellite report sequences,340011,,,025126,Model dry tropospheric correction,,,,Operational
bufr4/3/40/011/63/025128,40,Category 40 — Additional satellite report sequences,340011,,,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/011/64/025164,40,Category 40 — Additional satellite report sequences,340011,,,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/011/65/010085,40,Category 40 — Additional satellite report sequences,340011,,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/011/66/010086,40,Category 40 — Additional satellite report sequences,340011,,,010086,Geoid's height,,,,Operational
bufr4/3/40/011/67/010087,40,Category 40 — Additional satellite report sequences,340011,,,010087,Ocean depth/land elevation,,,,Operational
bufr4/3/40/011/68/010092,40,Category 40 — Additional satellite report sequences,340011,,,010092,Solid Earth tide height,,,,Operational
bufr4/3/40/011/69/010088,40,Category 40 — Additional satellite report sequences,340011,,,010088,Total geocentric ocean tide height (solution 1),,,,Operational
bufr4/3/40/011/70/010089,40,Category 40 — Additional satellite report sequences,340011,,,010089,Total geocentric ocean tide height (solution 2),,,,Operational
bufr4/3/40/011/71/010098,40,Category 40 — Additional satellite report sequences,340011,,,010098,Loading tide height geocentric ocean tide solution 1,,,,Operational
bufr4/3/40/011/72/010099,40,Category 40 — Additional satellite report sequences,340011,,,010099,Loading tide height geocentric ocean tide solution 2,,,,Operational
bufr4/3/40/011/73/010090,40,Category 40 — Additional satellite report sequences,340011,,,010090,Long period tide height,,,,Operational
bufr4/3/40/011/74/010100,40,Category 40 — Additional satellite report sequences,340011,,,010100,Non-equilibrium long period tide height,,,,Operational
bufr4/3/40/011/75/010093,40,Category 40 — Additional satellite report sequences,340011,,,010093,Geocentric pole tide height,,,,Operational
bufr4/3/40/011/76/025127,40,Category 40 — Additional satellite report sequences,340011,,,025127,Inverted barometer correction,,,,Operational
bufr4/3/40/011/77/040014,40,Category 40 — Additional satellite report sequences,340011,,,040014,High-frequency fluctuations of the sea-surface topography correction,,,,Operational
bufr4/3/40/011/78/010102,40,Category 40 — Additional satellite report sequences,340011,,,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/012/1/001007,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,001007,Satellite identifier,,,,Operational
bufr4/3/40/012/2/002019,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,002019,Satellite instruments,,,,Operational
bufr4/3/40/012/3/008091,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,008091,Coordinates significance = 0 Satellite coordinates,,,,Operational
bufr4/3/40/012/4/005001,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/012/5/006001,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/012/6/007002,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,007002,Height or altitude,,,,Operational
bufr4/3/40/012/7/005063,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005063,Spacecraft roll,,,,Operational
bufr4/3/40/012/8/005064,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005064,Spacecraft pitch,,,,Operational
bufr4/3/40/012/9/005066,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005066,Spacecraft yaw,,,,Operational
bufr4/3/40/012/10/005041,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005041,Scan line number,,,,Operational
bufr4/3/40/012/11/005067,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005067,Number of scan lines,,,,Operational
bufr4/3/40/012/12/301011,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,301011,"Year, moth, day",,,,Operational
bufr4/3/40/012/13/301012,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,301012,"Hour, minute",,,,Operational
bufr4/3/40/012/14/004007,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/012/15/008091,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,008091,Coordinates significance = 1 Observation coordinates,,,,Operational
bufr4/3/40/012/16/005001,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/012/17/006001,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/012/18/107000,40,Category 40 — Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,107000,Delayed replication of 7 descriptors I.2 – BUFR Table D/40 — 14,,,,Operational
bufr4/3/40/012/19/031001,40,Category 40 — Additional satellite report sequences,340012,,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/40/012/20/005042,40,Category 40 — Additional satellite report sequences,340012,,,005042,Channel number,,,,Operational
bufr4/3/40/012/21/002153,40,Category 40 — Additional satellite report sequences,340012,,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/012/22/002104,40,Category 40 — Additional satellite report sequences,340012,,,002104,Antenna polarization,,,,Operational
bufr4/3/40/012/23/040028,40,Category 40 — Additional satellite report sequences,340012,,,040028,GMI quality flag,,,,Operational
bufr4/3/40/012/24/007024,40,Category 40 — Additional satellite report sequences,340012,,,007024,Satellite zenith angle,,,,Operational
bufr4/3/40/012/25/040027,40,Category 40 — Additional satellite report sequences,340012,,,040027,Sun glint angle,,,,Operational
bufr4/3/40/012/26/012063,40,Category 40 — Additional satellite report sequences,340012,,,012063,Brightness temperature,,,,Operational
bufr4/3/40/013/1/001007,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,001007,Satellite identifier,,,,Operational
bufr4/3/40/013/2/002019,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,002019,Satellite instruments,,,,Operational
bufr4/3/40/013/3/001033,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/40/013/4/001034,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/40/013/5/004001,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004001,Year,,,,Operational
bufr4/3/40/013/6/004002,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004002,Month,,,,Operational
bufr4/3/40/013/7/004003,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004003,Day,,,,Operational
bufr4/3/40/013/8/004004,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004004,Hour,,,,Operational
bufr4/3/40/013/9/004005,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004005,Minute,,,,Operational
bufr4/3/40/013/10/004007,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/013/11/005068,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005068,Profile number,,,,Operational
bufr4/3/40/013/12/005070,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005070,Observation identifier,,,,Operational
bufr4/3/40/013/13/005069,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005069,Receiver channel,,,,Operational
bufr4/3/40/013/14/040036,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040036,Lidar L2b classification type,,,,Operational
bufr4/3/40/013/15/008091,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,008091,Coordinates significance = 2 Start of observation,,,,Operational
bufr4/3/40/013/16/005001,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/013/17/006001,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/013/18/004016,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004016,Time increment,,,,Operational
bufr4/3/40/013/19/008091,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,008091,Coordinates significance = 3 End of observation,,,,Operational
bufr4/3/40/013/20/005001,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/013/21/006001,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/013/22/004016,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004016,Time increment,,,,Operational
bufr4/3/40/013/23/008091,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,008091,Coordinates significance = 4 Horizontal centre of gravity of observation,,,,Operational
bufr4/3/40/013/24/005001,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/013/25/006001,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/013/26/004016,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004016,Time increment,,,,Operational
bufr4/3/40/013/27/008091,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,008091,Coordinates significance = 6 Top of observation,,,,Operational
bufr4/3/40/013/28/007071,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,007071,Height (high resolution),,,,Operational
bufr4/3/40/013/29/005021,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005021,Bearing or azimuth,,,,Operational
bufr4/3/40/013/30/007021,40,Category 40 — Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,007021,Elevation I.2 – BUFR Table D/40 — 15,,,,Operational
bufr4/3/40/013/31/040035,40,Category 40 — Additional satellite report sequences,340013,,,040035,Satellite range,,,,Operational
bufr4/3/40/013/32/008091,40,Category 40 — Additional satellite report sequences,340013,,,008091,Coordinates significance = 7 Bottom of observation,,,,Operational
bufr4/3/40/013/33/007071,40,Category 40 — Additional satellite report sequences,340013,,,007071,Height (high resolution),,,,Operational
bufr4/3/40/013/34/005021,40,Category 40 — Additional satellite report sequences,340013,,,005021,Bearing or azimuth,,,,Operational
bufr4/3/40/013/35/007021,40,Category 40 — Additional satellite report sequences,340013,,,007021,Elevation,,,,Operational
bufr4/3/40/013/36/040035,40,Category 40 — Additional satellite report sequences,340013,,,040035,Satellite range,,,,Operational
bufr4/3/40/013/37/008091,40,Category 40 — Additional satellite report sequences,340013,,,008091,Coordinates significance = 5 Vertical centre of gravity of observation,,,,Operational
bufr4/3/40/013/38/007071,40,Category 40 — Additional satellite report sequences,340013,,,007071,Height (high resolution),,,,Operational
bufr4/3/40/013/39/005021,40,Category 40 — Additional satellite report sequences,340013,,,005021,Bearing or azimuth,,,,Operational
bufr4/3/40/013/40/007021,40,Category 40 — Additional satellite report sequences,340013,,,007021,Elevation,,,,Operational
bufr4/3/40/013/41/040035,40,Category 40 — Additional satellite report sequences,340013,,,040035,Satellite range,,,,Operational
bufr4/3/40/013/42/040029,40,Category 40 — Additional satellite report sequences,340013,,,040029,Horizontal observation integration length,,,,Operational
bufr4/3/40/013/43/040030,40,Category 40 — Additional satellite report sequences,340013,,,040030,Horizontal line of sight wind,,,,Operational
bufr4/3/40/013/44/040031,40,Category 40 — Additional satellite report sequences,340013,,,040031,Error estimate of horizontal line of sight wind,,,,Operational
bufr4/3/40/013/45/025187,40,Category 40 — Additional satellite report sequences,340013,,,025187,Confidence flag,,,,Operational
bufr4/3/40/013/46/010004,40,Category 40 — Additional satellite report sequences,340013,,,010004,Pressure,,,,Operational
bufr4/3/40/013/47/012001,40,Category 40 — Additional satellite report sequences,340013,,,012001,Temperature/air temperature,,,,Operational
bufr4/3/40/013/48/040037,40,Category 40 — Additional satellite report sequences,340013,,,040037,Backscatter ratio,,,,Operational
bufr4/3/40/013/49/040032,40,Category 40 — Additional satellite report sequences,340013,,,040032,Derivative wind to pressure,,,,Operational
bufr4/3/40/013/50/040033,40,Category 40 — Additional satellite report sequences,340013,,,040033,Derivative wind to temperature,,,,Operational
bufr4/3/40/013/51/040034,40,Category 40 — Additional satellite report sequences,340013,,,040034,Derivative wind to backscatter ratio,,,,Operational
bufr4/3/40/015/1/001007,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,001007,Satellite identifier,,,,Operational
bufr4/3/40/015/2/002019,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,002019,Satellite instruments,,,,Operational
bufr4/3/40/015/3/301011,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,301011,"Year, month, day",,,,Operational
bufr4/3/40/015/4/301012,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,301012,"Hour, minute",,,,Operational
bufr4/3/40/015/5/004007,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/015/6/201133,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,201133,Change data width Increase bit width,,,,Operational
bufr4/3/40/015/7/005041,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,005041,Scan line number,,,,Operational
bufr4/3/40/015/8/201000,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,201000,Change data width Cancel increase bit width,,,,Operational
bufr4/3/40/015/9/201130,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,201130,Change data width Increase bit width,,,,Operational
bufr4/3/40/015/10/005043,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,005043,Field of view number,,,,Operational
bufr4/3/40/015/11/201000,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,201000,Change data width Cancel increase bit width,,,,Operational
bufr4/3/40/015/12/207001,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,207001,"Increase scale, reference value and data width",,,,Operational
bufr4/3/40/015/13/005002,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,005002,Latitude (coarse accuracy),,,,Operational
bufr4/3/40/015/14/006002,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,006002,Longitude (coarse accuracy),,,,Operational
bufr4/3/40/015/15/207000,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/40/015/16/040027,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,040027,Sun glint angle,,,,Operational
bufr4/3/40/015/17/013040,40,Category 40 — Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM),,013040,Surface flag I.2 – BUFR Table D/40 — 16,,,,Operational
bufr4/3/40/015/18/021120,40,Category 40 — Additional satellite report sequences,340015,,,021120,Probability of rain,,,,Operational
bufr4/3/40/015/19/207003,40,Category 40 — Additional satellite report sequences,340015,,,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/40/015/20/102003,40,Category 40 — Additional satellite report sequences,340015,,,102003,Replicate 2 descriptors 3 times,,,,Operational
bufr4/3/40/015/21/002186,40,Category 40 — Additional satellite report sequences,340015,,,002186,"Capability to detect precipitation phenomena /see left column Set bit 1 = unknown/unspecified (total precipitation) in the first replication, Set bit 6 = solid precipitation in the second replication, Set bit 24 = convective precipitation in the third replication",,,,Operational
bufr4/3/40/015/22/013155,40,Category 40 — Additional satellite report sequences,340015,,,013155,Intensity of precipitation (high accuracy),,,,Operational
bufr4/3/40/015/23/207000,40,Category 40 — Additional satellite report sequences,340015,,,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/40/015/24/033003,40,Category 40 — Additional satellite report sequences,340015,,,033003,Quality information,,,,Operational
bufr4/3/40/016/1/301129,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,301129,Observing satellite and instruments,,,,Operational
bufr4/3/40/016/2/301130,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,301130,High precision timestamp,,,,Operational
