Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/054/2/005042,10,Vertical sounding sequences (satellite data),310054,Change data width,,005042,Channel number,,,,Operational
bufr4/3/10/054/3/201000,10,Vertical sounding sequences (satellite data),310054,Change data width,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/054/4/025076,10,Vertical sounding sequences (satellite data),310054,Change data width,,025076,Log of (temperature-radiance central wave number) 10 for ATOVS,,,,Operational
bufr4/3/10/054/5/033032,10,Vertical sounding sequences (satellite data),310054,Change data width,,033032,Channel quality flags for ATOVS,,,,Operational
bufr4/3/10/054/6/201131,10,Vertical sounding sequences (satellite data),310054,Change data width,,201131,Change data width,,,,Operational
bufr4/3/10/054/7/202129,10,Vertical sounding sequences (satellite data),310054,Change data width,,202129,Change scale,,,,Operational
bufr4/3/10/054/8/102002,10,Vertical sounding sequences (satellite data),310054,Change data width,,102002,Replicate 2 descriptors 2 times,,,,Operational
bufr4/3/10/054/9/008023,10,Vertical sounding sequences (satellite data),310054,Change data width,,008023,First-order statistics,,,,Operational
bufr4/3/10/054/10/014027,10,Vertical sounding sequences (satellite data),310054,Change data width,,014027,Albedo,,,,Operational
bufr4/3/10/054/11/008023,10,Vertical sounding sequences (satellite data),310054,Change data width,,008023,First-order statistics,,,,Operational
bufr4/3/10/054/12/202000,10,Vertical sounding sequences (satellite data),310054,Change data width,,202000,Change scale,Cancel,,,Operational
bufr4/3/10/054/13/201000,10,Vertical sounding sequences (satellite data),310054,Change data width,,201000,Change data width (Satellite radiance/channel principal components),Cancel,,,Operational
bufr4/3/10/055/1/310051,10,Vertical sounding sequences (satellite data),310055,Satellite position and instrument temperatures,,310051,Satellite position and instrument temperatures,,,,Operational
bufr4/3/10/055/2/310052,10,Vertical sounding sequences (satellite data),310055,Satellite position and instrument temperatures,,310052,Satellite instrument type and position,AIRS,,,Operational
bufr4/3/10/055/3/102020,10,Vertical sounding sequences (satellite data),310055,Satellite position and instrument temperatures,,102020,Replicate 2 descriptors 20 times,,,,Operational
bufr4/3/10/055/4/025076,10,Vertical sounding sequences (satellite data),310055,Satellite position and instrument temperatures,,025076,Log of (temperature-radiance central wave number) 10 for ATOVS,,,,Operational
bufr4/3/10/055/5/025052,10,Vertical sounding sequences (satellite data),310055,Satellite position and instrument temperatures,,025052,Log of principal components normalized fit to data 10,,,,Operational
bufr4/3/10/055/6/101000,10,Vertical sounding sequences (satellite data),310055,Satellite position and instrument temperatures,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/10/055/7/031002,10,Vertical sounding sequences (satellite data),310055,Satellite position and instrument temperatures,,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/055/8/025050,10,Vertical sounding sequences (satellite data),310055,Satellite position and instrument temperatures,,025050,Principal component score (CrIS (Cross-Track Infrared Sounder) radiance data),Satellite radiance,,,Operational
bufr4/3/10/060/1/001007,10,Vertical sounding sequences (satellite data),310060,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/10/060/2/001033,10,Vertical sounding sequences (satellite data),310060,Satellite identifier,,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/060/3/002019,10,Vertical sounding sequences (satellite data),310060,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/10/060/4/002020,10,Vertical sounding sequences (satellite data),310060,Satellite identifier,,002020,Satellite classification,,,,Operational
bufr4/3/10/060/5/301011,10,Vertical sounding sequences (satellite data),310060,Satellite identifier,,301011,"Year, month, day",,,,Operational
bufr4/3/10/060/6/301012,10,Vertical sounding sequences (satellite data),310060,Satellite identifier,,301012,"Hour, minute",,,,Operational
bufr4/3/10/060/7/207003,10,Vertical sounding sequences (satellite data),310060,Satellite identifier,,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/060/8/004006,10,Vertical sounding sequences (satellite data),310060,Satellite identifier,,004006,Second,,,,Operational
bufr4/3/10/060/9/207000,10,Vertical sounding sequences (satellite data),310060,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/060/10/304030,10,Vertical sounding sequences (satellite data),310060,Satellite identifier,,304030,Location of platform I.2 – BUFR Table D/10 — 15,,,,Operational
bufr4/3/10/060/1/301021,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/060/2/007024,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/060/3/005021,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/060/4/007025,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/060/5/005022,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,005022,Solar azimuth,,,,Operational
bufr4/3/10/060/6/008075,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/10/060/7/201133,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,201133,Change data width,Increase bit width,,,Operational
bufr4/3/10/060/8/005041,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,005041,Scan line number,,,,Operational
bufr4/3/10/060/9/201000,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/10/060/10/005045,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,005045,Field of regard number,,,,Operational
bufr4/3/10/060/11/005043,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,005043,Field of view number,,,,Operational
bufr4/3/10/060/12/005040,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,005040,Orbit number,,,,Operational
bufr4/3/10/060/13/010001,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,010001,Height of land surface,,,,Operational
bufr4/3/10/060/14/201129,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,201129,Change data width,Increase bit width,,,Operational
bufr4/3/10/060/15/007002,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,007002,Height or altitude,,,,Operational
bufr4/3/10/060/16/201000,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/10/060/17/202127,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,202127,Change scale,Increase scale,,,Operational
bufr4/3/10/060/18/201125,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,201125,Change data width,Increase bit width,,,Operational
bufr4/3/10/060/19/021166,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,021166,Land fraction,,,,Operational
bufr4/3/10/060/20/201000,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/10/060/21/202000,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,202000,Change scale,Cancel increase scale,,,Operational
bufr4/3/10/060/22/008012,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,008012,Land/sea qualifier,,,,Operational
bufr4/3/10/060/23/020010,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,020010,Cloud cover (total),,,,Operational
bufr4/3/10/060/24/020014,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,020014,Height of top of cloud,,,,Operational
bufr4/3/10/060/25/002165,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,002165,Radiance type flags,,,,Operational
bufr4/3/10/060/26/033075,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,033075,Scan-level quality flags,,,,Operational
bufr4/3/10/060/27/107003,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,107003,Replicate 7 descriptors 3 times,,,,Operational
bufr4/3/10/060/28/008076,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,008076,Type of band,,,,Operational
bufr4/3/10/060/29/006029,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,006029,Wave number,Start of range,,,Operational
bufr4/3/10/060/30/006029,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,006029,Wave number,End of range,,,Operational
bufr4/3/10/060/31/025140,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,025140,Start channel,,,,Operational
bufr4/3/10/060/32/025141,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,025141,End channel,,,,Operational
bufr4/3/10/060/33/033076,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,033076,Calibration quality flags,,,,Operational
bufr4/3/10/060/34/033077,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,033077,Field-of-view quality flags,,,,Operational
bufr4/3/10/060/35/008076,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,008076,Type of band,Set to missing (cancel),,,Operational
bufr4/3/10/060/36/033078,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,033078,Geolocation quality,,,,Operational
bufr4/3/10/060/37/033003,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,033003,Quality information,,,,Operational
bufr4/3/10/060/38/104000,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/10/060/39/031002,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/060/40/201133,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,201133,Change data width,Increase bit width,,,Operational
bufr4/3/10/060/41/005042,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,005042,Channel number,,,,Operational
bufr4/3/10/060/42/201000,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/10/060/43/014044,10,Vertical sounding sequences (satellite data),310060,Latitude/longitude (high accuracy),,014044,Channel radiance,,,,Operational
bufr4/3/10/061/1/001007,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/10/061/2/001033,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/061/3/001034,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/061/4/002019,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/10/061/5/002020,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,002020,Satellite classification,,,,Operational
bufr4/3/10/061/6/301011,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,301011,"Year, month, day",,,,Operational
bufr4/3/10/061/7/301012,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,301012,"Hour, minute",,,,Operational
bufr4/3/10/061/8/207003,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/061/9/004006,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,004006,Second,,,,Operational
bufr4/3/10/061/10/207000,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/061/11/005040,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,005040,Orbit number,,,,Operational
bufr4/3/10/061/12/005041,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,005041,Scan line number,,,,Operational
bufr4/3/10/061/13/005043,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,005043,Field of view number,,,,Operational
bufr4/3/10/061/14/033079,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,033079,Granule level quality flags,,,,Operational
bufr4/3/10/061/15/033080,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,033080,Scan level quality flags,,,,Operational
bufr4/3/10/061/16/033078,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,033078,Geolocation quality,,,,Operational
bufr4/3/10/061/17/301021,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/061/18/201129,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,201129,Change data width,Increase bit width,,,Operational
bufr4/3/10/061/19/007002,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,007002,Height or altitude,,,,Operational
bufr4/3/10/061/20/201000,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/10/061/21/007024,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/061/22/005021,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/061/23/007025,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,007025,Solar zenith angle,,,,Operational
bufr4/3/10/061/24/005022,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,005022,Solar azimuth,,,,Operational
bufr4/3/10/061/25/025075,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,025075,Satellite antenna corrections version number,,,,Operational
bufr4/3/10/061/26/111000,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,111000,Delayed replication of 11 descriptors,,,,Operational
bufr4/3/10/061/27/031002,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/061/28/005042,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,005042,Channel number,,,,Operational
bufr4/3/10/061/29/202131,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,202131,Change scale,Increase scale by 3,,,Operational
bufr4/3/10/061/30/002153,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/10/061/31/002154,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,002154,Satellite channel band width,,,,Operational
bufr4/3/10/061/32/202000,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,202000,Change scale,Cancel increase scale,,,Operational
bufr4/3/10/061/33/002104,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,002104,Antenna polarization,,,,Operational
bufr4/3/10/061/34/012066,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,012066,Antenna temperature,,,,Operational
bufr4/3/10/061/35/012163,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,012163,Brightness temperature,,,,Operational
bufr4/3/10/061/36/012158,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,012158,Noise-equivalent delta temperature while viewing cold target,,,,Operational
bufr4/3/10/061/37/012159,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,012159,Noise-equivalent delta temperature while viewing warm target,,,,Operational
bufr4/3/10/061/38/033081,10,Vertical sounding sequences (satellite data),310061,Satellite identifier,,033081,Channel data quality flags (VIIRS (Visible/Infrared Imager Radiometer Suite) data),,,,Operational
bufr4/3/10/062/1/001007,10,Vertical sounding sequences (satellite data),310062,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/10/062/2/001033,10,Vertical sounding sequences (satellite data),310062,Satellite identifier,,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/062/3/001034,10,Vertical sounding sequences (satellite data),310062,Satellite identifier,,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/062/4/002019,10,Vertical sounding sequences (satellite data),310062,Satellite identifier,,002019,Satellite instruments I.2 – BUFR Table D/10 — 17,,,,Operational
bufr4/3/10/062/1/002020,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,002020,Satellite classification,,,,Operational
bufr4/3/10/062/2/301011,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,301011,"Year, month, day",,,,Operational
bufr4/3/10/062/3/301012,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,301012,"Hour, minute",,,,Operational
bufr4/3/10/062/4/207003,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/062/5/004006,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,004006,Second,,,,Operational
bufr4/3/10/062/6/207000,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/062/7/005040,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,005040,Orbit number,,,,Operational
bufr4/3/10/062/8/201133,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,201133,Change data width,Increase bit width,,,Operational
bufr4/3/10/062/9/005041,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,005041,Scan line number,,,,Operational
bufr4/3/10/062/10/005043,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,005043,Field of view number,,,,Operational
bufr4/3/10/062/11/201000,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/10/062/12/008076,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,008076,Type of band,,,,Operational
bufr4/3/10/062/13/033082,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,033082,Geolocation quality flags,,,,Operational
bufr4/3/10/062/14/301021,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/062/15/201129,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,201129,Change data width,Increase bit width,,,Operational
bufr4/3/10/062/16/007002,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,007002,Height or altitude,,,,Operational
bufr4/3/10/062/17/201000,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/10/062/18/007024,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/062/19/005021,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/062/20/007025,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,007025,Solar zenith angle,,,,Operational
bufr4/3/10/062/21/005022,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,005022,Solar azimuth,,,,Operational
bufr4/3/10/062/22/008072,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,008072,Pixel(s) type,,,,Operational
bufr4/3/10/062/23/008029,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,008029,Surface type,,,,Operational
bufr4/3/10/062/24/105000,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/10/062/25/031002,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/062/26/005042,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,005042,Channel number,,,,Operational
bufr4/3/10/062/27/002155,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,002155,Satellite channel wavelength,,,,Operational
bufr4/3/10/062/28/033083,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,033083,Radiance data quality flags,,,,Operational
bufr4/3/10/062/29/014043,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,014043,Channel radiance,,,,Operational
bufr4/3/10/062/30/015042,10,Vertical sounding sequences (satellite data),310062,Satellite classification,,015042,Reflectance (SST (Sea-surface temperature) data),,,,Operational
bufr4/3/10/063/1/001007,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/10/063/2/001033,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/063/3/001034,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/063/4/002019,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/10/063/5/002020,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,002020,Satellite classification,,,,Operational
bufr4/3/10/063/6/301011,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,301011,"Year, month, day",,,,Operational
bufr4/3/10/063/7/301012,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,301012,"Hour, minute",,,,Operational
bufr4/3/10/063/8/207003,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/063/9/004006,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,004006,Second,,,,Operational
bufr4/3/10/063/10/207000,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/063/11/005040,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,005040,Orbit number,,,,Operational
bufr4/3/10/063/12/201133,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,201133,Change data width,Increase bit width,,,Operational
bufr4/3/10/063/13/005041,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,005041,Scan line number,,,,Operational
bufr4/3/10/063/14/005043,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,005043,Field of view number,,,,Operational
bufr4/3/10/063/15/201000,10,Vertical sounding sequences (satellite data),310063,Satellite identifier,,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/10/063/1/033082,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,033082,Geolocation quality flags,,,,Operational
bufr4/3/10/063/2/301021,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/063/3/201129,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,201129,Change data width,Increase bit width,,,Operational
bufr4/3/10/063/4/007002,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,007002,Height or altitude,,,,Operational
bufr4/3/10/063/5/201000,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/10/063/6/007024,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/063/7/005021,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/063/8/007025,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,007025,Solar zenith angle,,,,Operational
bufr4/3/10/063/9/005022,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,005022,Solar azimuth,,,,Operational
bufr4/3/10/063/10/008075,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/10/063/11/008013,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,008013,Day/night qualifier,,,,Operational
bufr4/3/10/063/12/008072,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,008072,Pixel(s) type,,,,Operational
bufr4/3/10/063/13/033084,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,033084,Pixel level quality flags,,,,Operational
bufr4/3/10/063/14/007062,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,007062,Depth below sea/water surface,,,,Operational
bufr4/3/10/063/15/033086,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,033086,Quality of pixel level retrieval,,,,Operational
bufr4/3/10/063/16/022043,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,022043,Sea/water temperature,,,,Operational
bufr4/3/10/063/17/007062,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,007062,Depth below sea/water surface,Top of layer,,,Operational
bufr4/3/10/063/18/007062,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,007062,Depth below sea/water surface,Bottom of layer,,,Operational
bufr4/3/10/063/19/033086,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,033086,Quality of pixel level retrieval,,,,Operational
bufr4/3/10/063/20/022043,10,Vertical sounding sequences (satellite data),310063,Geolocation quality flags,,022043,Sea/water temperature (AOT (Aerosol optical thickness) data),,,,Operational
bufr4/3/10/064/1/001007,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/10/064/2/001033,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/064/3/001034,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/064/4/002019,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/10/064/5/002020,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,002020,Satellite classification,,,,Operational
bufr4/3/10/064/6/301011,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,301011,"Year, month, day",,,,Operational
bufr4/3/10/064/7/301012,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,301012,"Hour, minute",,,,Operational
bufr4/3/10/064/8/207003,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/064/9/004006,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,004006,Second,,,,Operational
bufr4/3/10/064/10/207000,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/064/11/005040,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,005040,Orbit number,,,,Operational
bufr4/3/10/064/12/201133,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,201133,Change data width,,,,Operational
bufr4/3/10/064/13/005041,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,005041,Scan line number,,,,Operational
bufr4/3/10/064/14/005043,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,005043,Field of view number,,,,Operational
bufr4/3/10/064/15/201000,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/064/16/033082,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,033082,Geolocation quality flags,,,,Operational
bufr4/3/10/064/17/301021,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/064/18/201129,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,201129,Change data width,,,,Operational
bufr4/3/10/064/19/007002,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,007002,Height or altitude,,,,Operational
bufr4/3/10/064/20/201000,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/064/21/007024,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/064/22/005021,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/064/23/007025,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,007025,Solar zenith angle,,,,Operational
