Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/02/067/14/011002,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,011002,Wind speed,913ff,,,Operational
bufr4/3/02/067/15/008021,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,008021,Time significance,Set to missing (cancel),,,Operational
bufr4/3/02/067/16/004025,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,004025,Time period or displacement,= 0 minutes,,,Operational
bufr4/3/02/067/17/004015,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,004015,Time increment Additional weather,= +(xx1–xx2) | Non negative to reset the time to the actual time,,,Operational
bufr4/3/02/067/18/103000,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/02/067/19/031001,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/02/067/20/004025,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,004025,Time period or displacement,"= –xx, i.e. from",,,Operational
bufr4/3/02/067/21/004025,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,004025,Time period or displacement,"= –xx, i.e. to",,,Operational
bufr4/3/02/067/22/020003,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,020003,Present weather Additional 9S S s s groups P P p p,"962ww, 963w w , 1 1 964ww, 965w w , 1 1 966ww, 967w w 1 1",,,Operational
bufr4/3/02/067/23/110000,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,110000,Delayed replication of 10 descriptors,,,,Operational
bufr4/3/02/067/24/031001,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/02/067/25/004025,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,004025,Time period or displacement,"= –xx, i.e. from",,,Operational
bufr4/3/02/067/26/004025,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,004025,Time period or displacement,"= –xx, i.e. to",,,Operational
bufr4/3/02/067/27/005021,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,005021,Bearing or azimuth,"D , D a p",,,Operational
bufr4/3/02/067/28/005021,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,005021,Bearing or azimuth,"D , D a p",,,Operational
bufr4/3/02/067/29/020054,02,Meteorological sequences common to surface data,302067,Significant change in wind speed and/or direction,,020054,True direction from which a phenomenon or clouds are moving or in which they are observed,"D , D a p",,,Operational
bufr4/3/02/067/1/020024,02,Meteorological sequences common to surface data,302067,Intensity of phenomena,,020024,Intensity of phenomena,"= 1 Light, = 2 Moderate, = 3 Heavy, = 4 Violent, = 5 Severe",,,Operational
bufr4/3/02/067/2/020025,02,Meteorological sequences common to surface data,302067,Intensity of phenomena,,020025,Obscuration,,,,Operational
bufr4/3/02/067/3/020026,02,Meteorological sequences common to surface data,302067,Intensity of phenomena,,020026,Character of obscuration,,,,Operational
bufr4/3/02/067/4/020027,02,Meteorological sequences common to surface data,302067,Intensity of phenomena,,020027,Phenomena occurrence,,,,Operational
bufr4/3/02/067/5/020063,02,Meteorological sequences common to surface data,302067,Intensity of phenomena,,020063,Special phenomena (Visibility data),,,,Operational
bufr4/3/02/069/1/007032,02,Meteorological sequences common to surface data,302069,Height of sensor above local ground (or deck of marine platform),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/069/2/007033,02,Meteorological sequences common to surface data,302069,Height of sensor above local ground (or deck of marine platform),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/069/3/033041,02,Meteorological sequences common to surface data,302069,Height of sensor above local ground (or deck of marine platform),,033041,Attribute of following value,,,,Operational
bufr4/3/02/069/4/020001,02,Meteorological sequences common to surface data,302069,Height of sensor above local ground (or deck of marine platform),,020001,Horizontal visibility (Wind data),,,,Operational
bufr4/3/02/070/1/007032,02,Meteorological sequences common to surface data,302070,Height of sensor above local ground (or deck of marine platform),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/070/2/007033,02,Meteorological sequences common to surface data,302070,Height of sensor above local ground (or deck of marine platform),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/070/3/011001,02,Meteorological sequences common to surface data,302070,Height of sensor above local ground (or deck of marine platform),,011001,Wind direction,,,,Operational
bufr4/3/02/070/4/011002,02,Meteorological sequences common to surface data,302070,Height of sensor above local ground (or deck of marine platform),,011002,Wind speed,,,,Operational
bufr4/3/02/070/5/011043,02,Meteorological sequences common to surface data,302070,Height of sensor above local ground (or deck of marine platform),,011043,Maximum wind gust direction,,,,Operational
bufr4/3/02/070/6/011041,02,Meteorological sequences common to surface data,302070,Height of sensor above local ground (or deck of marine platform),,011041,Maximum wind gust speed,,,,Operational
bufr4/3/02/070/7/011016,02,Meteorological sequences common to surface data,302070,Height of sensor above local ground (or deck of marine platform),,011016,Extreme counterclockwise wind direction of a variable wind,,,,Operational
bufr4/3/02/070/8/011017,02,Meteorological sequences common to surface data,302070,Height of sensor above local ground (or deck of marine platform),,011017,Extreme clockwise wind direction of a variable wind (Wind data from one-hour period),,,,Operational
bufr4/3/02/071/1/007032,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/071/2/007033,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/071/3/008021,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,008021,Time significance,= 2 Time averaged,,,Operational
bufr4/3/02/071/4/004025,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,004025,Time period or displacement,"=–10 minutes, or number of minutes after a significant change of wind, if any",,,Operational
bufr4/3/02/071/5/011001,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,011001,Wind direction,,,,Operational
bufr4/3/02/071/6/011002,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,011002,Wind speed,,,,Operational
bufr4/3/02/071/7/008021,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,008021,Time significance,Set to missing,,,Operational
bufr4/3/02/071/8/103002,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,103002,Replicate 3 descriptors 2 times,,,,Operational
bufr4/3/02/071/9/004025,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,004025,Time period or displacement,"=–10 minutes in the first replication, =–60 minutes in the second replication",,,Operational
bufr4/3/02/071/10/011043,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,011043,Maximum wind gust direction,,,,Operational
bufr4/3/02/071/11/011041,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,011041,Maximum wind gust speed,,,,Operational
bufr4/3/02/071/12/004025,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,004025,Time period or displacement,=–10 minutes,,,Operational
bufr4/3/02/071/13/011016,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,011016,Extreme counterclockwise wind direction of a variable wind,,,,Operational
bufr4/3/02/071/14/011017,02,Meteorological sequences common to surface data,302071,Height of sensor above local ground (or deck of marine platform),,011017,Extreme clockwise wind direction of a variable wind I.2 – BUFR Table D/02 — 13,,,,Operational
bufr4/3/02/072/1/007032,02,Meteorological sequences common to surface data,302072,Height of sensor above local ground (or deck of marine platform),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/072/2/007033,02,Meteorological sequences common to surface data,302072,Height of sensor above local ground (or deck of marine platform),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/072/3/012101,02,Meteorological sequences common to surface data,302072,Height of sensor above local ground (or deck of marine platform),,012101,Temperature/air temperature,Scale: 2,,,Operational
bufr4/3/02/072/4/012103,02,Meteorological sequences common to surface data,302072,Height of sensor above local ground (or deck of marine platform),,012103,Dewpoint temperature,Scale: 2,,,Operational
bufr4/3/02/072/5/013003,02,Meteorological sequences common to surface data,302072,Height of sensor above local ground (or deck of marine platform),,013003,Relative humidity (Cloud data),,,,Operational
bufr4/3/02/073/1/020010,02,Meteorological sequences common to surface data,302073,Cloud cover (total),,020010,Cloud cover (total),,,,Operational
bufr4/3/02/073/2/105004,02,Meteorological sequences common to surface data,302073,Cloud cover (total),,105004,Replicate 5 descriptors 4 times,,,,Operational
bufr4/3/02/073/3/008002,02,Meteorological sequences common to surface data,302073,Cloud cover (total),,008002,Vertical significance (surface observations),,,,Operational
bufr4/3/02/073/4/020011,02,Meteorological sequences common to surface data,302073,Cloud cover (total),,020011,Cloud amount,,,,Operational
bufr4/3/02/073/5/020012,02,Meteorological sequences common to surface data,302073,Cloud cover (total),,020012,Cloud type,,,,Operational
bufr4/3/02/073/6/033041,02,Meteorological sequences common to surface data,302073,Cloud cover (total),,033041,Attribute of following value,,,,Operational
bufr4/3/02/073/7/020013,02,Meteorological sequences common to surface data,302073,Cloud cover (total),,020013,Height of base of cloud (Present and past weather),,,,Operational
bufr4/3/02/074/1/020003,02,Meteorological sequences common to surface data,302074,Present weather,,020003,Present weather,,,,Operational
bufr4/3/02/074/2/004025,02,Meteorological sequences common to surface data,302074,Present weather,,004025,Time period or displacement,,,,Operational
bufr4/3/02/074/3/020004,02,Meteorological sequences common to surface data,302074,Present weather,,020004,Past weather (1),,,,Operational
bufr4/3/02/074/4/020005,02,Meteorological sequences common to surface data,302074,Present weather,,020005,"Past weather (2) (Intensity of precipitation, size of precipitation element)",,,,Operational
bufr4/3/02/075/1/008021,02,Meteorological sequences common to surface data,302075,Time significance,,008021,Time significance,= 2 Time averaged,,,Operational
bufr4/3/02/075/2/004025,02,Meteorological sequences common to surface data,302075,Time significance,,004025,Time period or displacement,=–10 minutes,,,Operational
bufr4/3/02/075/3/013055,02,Meteorological sequences common to surface data,302075,Time significance,,013055,Intensity of precipitation,,,,Operational
bufr4/3/02/075/4/013058,02,Meteorological sequences common to surface data,302075,Time significance,,013058,Size of precipitating element,,,,Operational
bufr4/3/02/075/5/008021,02,Meteorological sequences common to surface data,302075,Time significance,,008021,"Time significance (Precipitation, obscuration and other phenomena)",Set to missing,,,Operational
bufr4/3/02/076/1/020021,02,Meteorological sequences common to surface data,302076,Type of precipitation,,020021,Type of precipitation,,,,Operational
bufr4/3/02/076/2/020022,02,Meteorological sequences common to surface data,302076,Type of precipitation,,020022,Character of precipitation,,,,Operational
bufr4/3/02/076/3/026020,02,Meteorological sequences common to surface data,302076,Type of precipitation,,026020,Duration of precipitation,,,,Operational
bufr4/3/02/076/4/020023,02,Meteorological sequences common to surface data,302076,Type of precipitation,,020023,Other weather phenomena,,,,Operational
bufr4/3/02/076/5/020024,02,Meteorological sequences common to surface data,302076,Type of precipitation,,020024,Intensity of phenomena,,,,Operational
bufr4/3/02/076/6/020025,02,Meteorological sequences common to surface data,302076,Type of precipitation,,020025,Obscuration,,,,Operational
bufr4/3/02/076/7/020026,02,Meteorological sequences common to surface data,302076,Type of precipitation,,020026,Character of obscuration (Extreme temperature data),,,,Operational
bufr4/3/02/077/1/007032,02,Meteorological sequences common to surface data,302077,Height of sensor above local ground (or deck of marine platform),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/077/2/007033,02,Meteorological sequences common to surface data,302077,Height of sensor above local ground (or deck of marine platform),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/077/3/004025,02,Meteorological sequences common to surface data,302077,Height of sensor above local ground (or deck of marine platform),,004025,Time period or displacement,,,,Operational
bufr4/3/02/077/4/012111,02,Meteorological sequences common to surface data,302077,Height of sensor above local ground (or deck of marine platform),,012111,"Maximum temperature, at height and over period specified",Scale: 2,,,Operational
bufr4/3/02/077/5/012112,02,Meteorological sequences common to surface data,302077,Height of sensor above local ground (or deck of marine platform),,012112,"Minimum temperature, at height and over period specified",Scale: 2,,,Operational
bufr4/3/02/077/1/007032,02,Meteorological sequences common to surface data,302077,Height of sensor above local ground (or deck of marine platform),,007032,Height of sensor above local ground (or deck of marine platform),Ground temperature,,,Operational
bufr4/3/02/077/2/004025,02,Meteorological sequences common to surface data,302077,Height of sensor above local ground (or deck of marine platform),,004025,Time period or displacement,,,,Operational
bufr4/3/02/077/3/012112,02,Meteorological sequences common to surface data,302077,Height of sensor above local ground (or deck of marine platform),,012112,"Minimum temperature, at height and over period specified (State of ground and snow depth measurement)",Scale: 2 | Ground temperature,,,Operational
bufr4/3/02/078/1/002176,02,Meteorological sequences common to surface data,302078,Method of state of ground measurement,,002176,Method of state of ground measurement,,,,Operational
bufr4/3/02/078/2/020062,02,Meteorological sequences common to surface data,302078,Method of state of ground measurement,,020062,State of the ground (with or without snow),,,,Operational
bufr4/3/02/078/3/002177,02,Meteorological sequences common to surface data,302078,Method of state of ground measurement,,002177,Method of snow depth measurement,,,,Operational
bufr4/3/02/078/4/013013,02,Meteorological sequences common to surface data,302078,Method of state of ground measurement,,013013,Total snow depth (Precipitation measurement),,,,Operational
bufr4/3/02/079/1/007032,02,Meteorological sequences common to surface data,302079,Height of sensor above local ground (or deck of marine platform),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/079/2/002175,02,Meteorological sequences common to surface data,302079,Height of sensor above local ground (or deck of marine platform),,002175,Method of precipitation measurement,,,,Operational
bufr4/3/02/079/3/002178,02,Meteorological sequences common to surface data,302079,Height of sensor above local ground (or deck of marine platform),,002178,Method of liquid content measurement of precipitation,,,,Operational
bufr4/3/02/079/4/004025,02,Meteorological sequences common to surface data,302079,Height of sensor above local ground (or deck of marine platform),,004025,Time period or displacement,,,,Operational
bufr4/3/02/079/5/013011,02,Meteorological sequences common to surface data,302079,Height of sensor above local ground (or deck of marine platform),,013011,Total precipitation/total water equivalent (Evaporation measurement),,,,Operational
bufr4/3/02/080/1/002185,02,Meteorological sequences common to surface data,302080,Method of evaporation measurement,,002185,Method of evaporation measurement,,,,Operational
bufr4/3/02/080/2/004025,02,Meteorological sequences common to surface data,302080,Method of evaporation measurement,,004025,Time period or displacement,,,,Operational
bufr4/3/02/080/3/013033,02,Meteorological sequences common to surface data,302080,Method of evaporation measurement,,013033,Evaporation/evapotranspiration (Total sunshine data),,,,Operational
bufr4/3/02/081/1/004025,02,Meteorological sequences common to surface data,302081,Time period or displacement,,004025,Time period or displacement,,,,Operational
bufr4/3/02/081/2/014031,02,Meteorological sequences common to surface data,302081,Time period or displacement,,014031,Total sunshine (Radiation data),,,,Operational
bufr4/3/02/082/1/004025,02,Meteorological sequences common to surface data,302082,Time period or displacement,,004025,Time period or displacement,,,,Operational
bufr4/3/02/082/2/014002,02,Meteorological sequences common to surface data,302082,Time period or displacement,,014002,"Long-wave radiation, integrated over period specified",,,,Operational
bufr4/3/02/082/3/014004,02,Meteorological sequences common to surface data,302082,Time period or displacement,,014004,"Short-wave radiation, integrated over period specified",,,,Operational
bufr4/3/02/082/4/014016,02,Meteorological sequences common to surface data,302082,Time period or displacement,,014016,"Net radiation, integrated over period specified",,,,Operational
bufr4/3/02/082/5/014028,02,Meteorological sequences common to surface data,302082,Time period or displacement,,014028,"Global solar radiation (high accuracy), integrated over period specified",,,,Operational
bufr4/3/02/082/6/014029,02,Meteorological sequences common to surface data,302082,Time period or displacement,,014029,"Diffuse solar radiation (high accuracy), integrated over period specified",,,,Operational
bufr4/3/02/082/7/014030,02,Meteorological sequences common to surface data,302082,Time period or displacement,,014030,"Direct solar radiation (high accuracy), integrated over period specified (First-order statistics of P, W, T, U data)",,,,Operational
bufr4/3/02/083/1/004025,02,Meteorological sequences common to surface data,302083,Time period or displacement,,004025,Time period or displacement,,,,Operational
bufr4/3/02/083/2/008023,02,Meteorological sequences common to surface data,302083,Time period or displacement,,008023,First-order statistics,,,,Operational
bufr4/3/02/083/3/010004,02,Meteorological sequences common to surface data,302083,Time period or displacement,,010004,Pressure,,,,Operational
bufr4/3/02/083/4/011001,02,Meteorological sequences common to surface data,302083,Time period or displacement,,011001,Wind direction,,,,Operational
bufr4/3/02/083/5/011002,02,Meteorological sequences common to surface data,302083,Time period or displacement,,011002,Wind speed,,,,Operational
bufr4/3/02/083/6/012101,02,Meteorological sequences common to surface data,302083,Time period or displacement,,012101,Temperature/air temperature,Scale: 2,,,Operational
bufr4/3/02/083/7/013003,02,Meteorological sequences common to surface data,302083,Time period or displacement,,013003,Relative humidity,,,,Operational
bufr4/3/02/083/8/008023,02,Meteorological sequences common to surface data,302083,Time period or displacement,,008023,First-order statistics I.2 – BUFR Table D/02 — 15,Set to missing,,,Operational
bufr4/3/02/084/1/302031,02,Meteorological sequences common to surface data,302084,Pressure information,,302031,Pressure information,,,,Operational
bufr4/3/02/084/2/302072,02,Meteorological sequences common to surface data,302084,Pressure information,,302072,Temperature and humidity data,,,,Operational
bufr4/3/02/084/3/103000,02,Meteorological sequences common to surface data,302084,Pressure information,,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/02/084/4/031000,02,Meteorological sequences common to surface data,302084,Pressure information,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/5/101005,02,Meteorological sequences common to surface data,302084,Pressure information,,101005,Replicate 1 descriptor 5 times,,,,Operational
bufr4/3/02/084/6/307063,02,Meteorological sequences common to surface data,302084,Pressure information,,307063,Depth below land surface and soil temperature,,,,Operational
bufr4/3/02/084/7/007061,02,Meteorological sequences common to surface data,302084,Pressure information,,007061,Depth below land surface Visibility data,Set to missing (cancel),,,Operational
bufr4/3/02/084/8/101000,02,Meteorological sequences common to surface data,302084,Pressure information,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/084/9/031000,02,Meteorological sequences common to surface data,302084,Pressure information,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/10/302069,02,Meteorological sequences common to surface data,302084,Pressure information,,302069,Visibility data,,,,Operational
bufr4/3/02/084/11/007032,02,Meteorological sequences common to surface data,302084,Pressure information,,007032,Height of sensor above local ground (or deck of marine platform),Set to missing (cancel),,,Operational
bufr4/3/02/084/12/007033,02,Meteorological sequences common to surface data,302084,Pressure information,,007033,Height of sensor above water surface Marine data,Set to missing (cancel),,,Operational
bufr4/3/02/084/13/105000,02,Meteorological sequences common to surface data,302084,Pressure information,,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/02/084/14/031000,02,Meteorological sequences common to surface data,302084,Pressure information,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/15/020031,02,Meteorological sequences common to surface data,302084,Pressure information,,020031,Ice deposit (thickness),,,,Operational
bufr4/3/02/084/16/020032,02,Meteorological sequences common to surface data,302084,Pressure information,,020032,Rate of ice accretion (estimated),,,,Operational
bufr4/3/02/084/17/002038,02,Meteorological sequences common to surface data,302084,Pressure information,,002038,Method of water temperature and/or salinity measurement,,,,Operational
bufr4/3/02/084/18/022043,02,Meteorological sequences common to surface data,302084,Pressure information,,022043,Sea/water temperature,Scale: 2,,,Operational
bufr4/3/02/084/19/302021,02,Meteorological sequences common to surface data,302084,Pressure information,,302021,Waves State of ground and snow depth measurement,,,,Operational
bufr4/3/02/084/20/101000,02,Meteorological sequences common to surface data,302084,Pressure information,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/084/21/031000,02,Meteorological sequences common to surface data,302084,Pressure information,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/22/302078,02,Meteorological sequences common to surface data,302084,Pressure information,,302078,State of ground and snow depth measurement,,,,Operational
bufr4/3/02/084/23/012113,02,Meteorological sequences common to surface data,302084,Pressure information,,012113,"Ground minimum temperature, past 12 hours Cloud data",Scale: 2,,,Operational
bufr4/3/02/084/24/101000,02,Meteorological sequences common to surface data,302084,Pressure information,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/084/25/031000,02,Meteorological sequences common to surface data,302084,Pressure information,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/26/302004,02,Meteorological sequences common to surface data,302084,Pressure information,,302004,General cloud information,,,,Operational
bufr4/3/02/084/27/105000,02,Meteorological sequences common to surface data,302084,Pressure information,,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/02/084/28/031001,02,Meteorological sequences common to surface data,302084,Pressure information,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/29/008002,02,Meteorological sequences common to surface data,302084,Pressure information,,008002,Vertical significance (surface observations),,,,Operational
bufr4/3/02/084/30/020011,02,Meteorological sequences common to surface data,302084,Pressure information,,020011,Cloud amount,,,,Operational
bufr4/3/02/084/31/020012,02,Meteorological sequences common to surface data,302084,Pressure information,,020012,Cloud type,,,,Operational
bufr4/3/02/084/32/033041,02,Meteorological sequences common to surface data,302084,Pressure information,,033041,Attribute of following value,,,,Operational
bufr4/3/02/084/33/020013,02,Meteorological sequences common to surface data,302084,Pressure information,,020013,Height of base of cloud,,,,Operational
bufr4/3/02/084/34/302036,02,Meteorological sequences common to surface data,302084,Pressure information,,302036,Clouds with bases below station level Direction of cloud drift 6D D D L M H,,,,Operational
bufr4/3/02/084/35/101000,02,Meteorological sequences common to surface data,302084,Pressure information,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/084/36/031000,02,Meteorological sequences common to surface data,302084,Pressure information,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/37/302047,02,Meteorological sequences common to surface data,302084,Pressure information,,302047,Direction of cloud drift,,,,Operational
bufr4/3/02/084/38/008002,02,Meteorological sequences common to surface data,302084,Pressure information,,008002,Vertical significance (surface observations) Direction and elevation of cloud 57CD e a c,Set to missing (cancel),,,Operational
bufr4/3/02/084/39/101000,02,Meteorological sequences common to surface data,302084,Pressure information,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/084/40/031000,02,Meteorological sequences common to surface data,302084,Pressure information,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/41/302048,02,Meteorological sequences common to surface data,302084,Pressure information,,302048,Direction and elevation of cloud,,,,Operational
bufr4/3/02/085/1/105000,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/02/085/2/031000,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/3/020003,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,020003,Present weather,,,,Operational
bufr4/3/02/085/4/103002,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,103002,Replicate 3 descriptors 2 times,,,,Operational
bufr4/3/02/085/5/004024,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,004024,"Time period or displacement =–1 hour in the first replication, = –x hours in the second replication, W in the x corresponding to the time period of W 1 2 SYNOP report",/see left column,,,Operational
bufr4/3/02/085/6/020004,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,020004,Past weather (1),,,,Operational
bufr4/3/02/085/7/020005,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,020005,"Past weather (2) Intensity of precipitation, size of precipitation element",,,,Operational
bufr4/3/02/085/8/101000,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/085/9/031000,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/10/302175,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,302175,"Intensity of precipitation, size of precipitation element Precipitation, obscuration and other phenomena",,,,Operational
bufr4/3/02/085/11/102000,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/02/085/12/031000,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/13/004025,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,004025,Time period or displacement,=–10 minutes,,,Operational
bufr4/3/02/085/14/302076,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,302076,"Precipitation, obscuration and other phenomena Lightning data",,,,Operational
bufr4/3/02/085/15/102000,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/02/085/16/031000,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/17/004025,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,004025,Time period or displacement,=–10 minutes,,,Operational
bufr4/3/02/085/18/013059,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,013059,Number of flashes (thunderstorm) Wind data,,,,Operational
bufr4/3/02/085/19/007032,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/085/20/007033,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/085/21/008021,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,008021,Time significance,= 2 Time averaged,,,Operational
bufr4/3/02/085/22/004025,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,004025,Time period or displacement,"=–10 minutes, or number of minutes after a significant change of wind",,,Operational
bufr4/3/02/085/23/011001,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,011001,Wind direction,,,,Operational
bufr4/3/02/085/24/011002,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,011002,Wind speed,,,,Operational
bufr4/3/02/085/25/008021,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,008021,Time significance,Set to missing,,,Operational
bufr4/3/02/085/26/103003,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,103003,Replicate 3 descriptors 3 times,,,,Operational
bufr4/3/02/085/27/004025,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,004025,"Time period or displacement =–10 minutes in the first replication, =–60 minutes in the second replication, =–60x3 or 60x6 minutes in the third replication",/see left column,,,Operational
bufr4/3/02/085/28/011043,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,011043,Maximum wind gust direction,,,,Operational
bufr4/3/02/085/29/011041,02,Meteorological sequences common to surface data,302085,Delayed replication of 5 descriptors,,011041,Maximum wind gust speed I.2 – BUFR Table D/02 — 17,,,,Operational
bufr4/3/02/085/1/004025,02,Meteorological sequences common to surface data,302085,Time period or displacement,,004025,Time period or displacement,=–10 minutes,,,Operational
bufr4/3/02/085/2/011016,02,Meteorological sequences common to surface data,302085,Time period or displacement,,011016,Extreme counterclockwise wind direction of a variable wind,,,,Operational
bufr4/3/02/085/3/011017,02,Meteorological sequences common to surface data,302085,Time period or displacement,,011017,Extreme clockwise wind direction of a variable wind Extreme temperature data,,,,Operational
bufr4/3/02/085/4/302077,02,Meteorological sequences common to surface data,302085,Time period or displacement,,302077,Extreme temperature data,,,,Operational
bufr4/3/02/085/5/007033,02,Meteorological sequences common to surface data,302085,Time period or displacement,,007033,Height of sensor above water surface,Set to missing (cancel),,,Operational
