Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/40/011/12/004005,40,Additional satellite report sequences,340011,Satellite identifier,,004005,Minute,,,,Operational
bufr4/3/40/011/13/004007,40,Additional satellite report sequences,340011,Satellite identifier,,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/011/14/005001,40,Additional satellite report sequences,340011,Satellite identifier,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/011/15/006001,40,Additional satellite report sequences,340011,Satellite identifier,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/011/16/008029,40,Additional satellite report sequences,340011,Satellite identifier,,008029,Surface type,,,,Operational
bufr4/3/40/011/17/008077,40,Additional satellite report sequences,340011,Satellite identifier,,008077,Radiometer sensed surface type,,,,Operational
bufr4/3/40/011/18/040011,40,Additional satellite report sequences,340011,Satellite identifier,,040011,Interpolation flag,,,,Operational
bufr4/3/40/011/19/025097,40,Additional satellite report sequences,340011,Satellite identifier,,025097,Three-dimensional error estimate of the navigator orbit,,,,Operational
bufr4/3/40/011/20/025112,40,Additional satellite report sequences,340011,Satellite identifier,,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/011/21/025113,40,Additional satellite report sequences,340011,Satellite identifier,,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/011/22/021148,40,Additional satellite report sequences,340011,Satellite identifier,,021148,Trailing edge variation flag,,,,Operational
bufr4/3/40/011/23/021169,40,Additional satellite report sequences,340011,Satellite identifier,,021169,Ice presence indicator,,,,Operational
bufr4/3/40/011/24/040024,40,Additional satellite report sequences,340011,Satellite identifier,,040024,Meteorological map availability,,,,Operational
bufr4/3/40/011/25/040025,40,Additional satellite report sequences,340011,Satellite identifier,,040025,Interpolation flag for mean diurnal tide,,,,Operational
bufr4/3/40/011/26/002153,40,Additional satellite report sequences,340011,Satellite identifier,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/27/022189,40,Additional satellite report sequences,340011,Satellite identifier,,022189,Specific band ocean range,,,,Operational
bufr4/3/40/011/28/022191,40,Additional satellite report sequences,340011,Satellite identifier,,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/011/29/022130,40,Additional satellite report sequences,340011,Satellite identifier,,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/011/30/025167,40,Additional satellite report sequences,340011,Satellite identifier,,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/011/31/025166,40,Additional satellite report sequences,340011,Satellite identifier,,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/011/32/022190,40,Additional satellite report sequences,340011,Satellite identifier,,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/011/33/022131,40,Additional satellite report sequences,340011,Satellite identifier,,022131,RMS specific band significant wave height,,,,Operational
bufr4/3/40/011/34/022132,40,Additional satellite report sequences,340011,Satellite identifier,,022132,Number of valid points for specific band significant wave height I.2 – BUFR Table D/40 — 11,,,,Operational
bufr4/3/40/011/1/022133,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/011/2/021183,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/011/3/021184,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/011/4/022134,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/011/5/021185,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/011/6/021118,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,021118,Attenuation correction on sigma-0,,,,Operational
bufr4/3/40/011/7/021186,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,021186,Specific band automatic gain control,,,,Operational
bufr4/3/40/011/8/021187,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,021187,RMS specific band automatic gain control,,,,Operational
bufr4/3/40/011/9/021188,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,021188,Number of valid points for specific band automatic gain control,,,,Operational
bufr4/3/40/011/10/002153,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/11/012063,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,012063,Brightness temperature,,,,Operational
bufr4/3/40/011/12/002153,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/13/012063,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,012063,Brightness temperature,,,,Operational
bufr4/3/40/011/14/013090,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/011/15/013160,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,013160,Radiometer liquid content,,,,Operational
bufr4/3/40/011/16/007002,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,007002,Height or altitude,,,,Operational
bufr4/3/40/011/17/011097,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,011097,Wind speed from altimeter,,,,Operational
bufr4/3/40/011/18/007002,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,007002,Height or altitude,,,,Operational
bufr4/3/40/011/19/011095,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,011095,u-component of the model wind vector,,,,Operational
bufr4/3/40/011/20/011096,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,011096,v-component of the model wind vector,,,,Operational
bufr4/3/40/011/21/010096,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010096,Mean dynamic topography,,,,Operational
bufr4/3/40/011/22/010081,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010081,Altitude of COG above reference ellipsoid,,,,Operational
bufr4/3/40/011/23/010082,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/011/24/010083,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010083,Squared off-nadir angle of the satellite from platform data,,,,Operational
bufr4/3/40/011/25/010101,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010101,Squared off-nadir angle of the satellite from waveform data,,,,Operational
bufr4/3/40/011/26/002153,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/27/025165,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/011/28/025126,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,025126,Model dry tropospheric correction,,,,Operational
bufr4/3/40/011/29/025128,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/011/30/025164,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/011/31/010085,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/011/32/010086,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010086,Geoid's height,,,,Operational
bufr4/3/40/011/33/010087,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010087,Ocean depth/land elevation,,,,Operational
bufr4/3/40/011/34/010092,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010092,Solid Earth tide height,,,,Operational
bufr4/3/40/011/35/010088,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010088,Total geocentric ocean tide height (solution 1),,,,Operational
bufr4/3/40/011/36/010089,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010089,Total geocentric ocean tide height (solution 2),,,,Operational
bufr4/3/40/011/37/010098,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010098,Loading tide height geocentric ocean tide solution 1,,,,Operational
bufr4/3/40/011/38/010099,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010099,Loading tide height geocentric ocean tide solution 2,,,,Operational
bufr4/3/40/011/39/010090,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010090,Long period tide height,,,,Operational
bufr4/3/40/011/40/010100,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010100,Non-equilibrium long period tide height,,,,Operational
bufr4/3/40/011/41/010093,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010093,Geocentric pole tide height,,,,Operational
bufr4/3/40/011/42/025127,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,025127,Inverted barometer correction,,,,Operational
bufr4/3/40/011/43/040014,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,040014,High-frequency fluctuations of the sea-surface topography correction,,,,Operational
bufr4/3/40/011/44/010102,40,Additional satellite report sequences,340011,Specific band net instrument correction for significant wave height,,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/012/1/001007,40,Additional satellite report sequences,340012,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/40/012/2/002019,40,Additional satellite report sequences,340012,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/40/012/3/008091,40,Additional satellite report sequences,340012,Satellite identifier,,008091,Coordinates significance,= 0 Satellite coordinates,,,Operational
bufr4/3/40/012/4/005001,40,Additional satellite report sequences,340012,Satellite identifier,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/012/5/006001,40,Additional satellite report sequences,340012,Satellite identifier,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/012/6/007002,40,Additional satellite report sequences,340012,Satellite identifier,,007002,Height or altitude,,,,Operational
bufr4/3/40/012/7/005063,40,Additional satellite report sequences,340012,Satellite identifier,,005063,Spacecraft roll,,,,Operational
bufr4/3/40/012/8/005064,40,Additional satellite report sequences,340012,Satellite identifier,,005064,Spacecraft pitch,,,,Operational
bufr4/3/40/012/9/005066,40,Additional satellite report sequences,340012,Satellite identifier,,005066,Spacecraft yaw,,,,Operational
bufr4/3/40/012/10/005041,40,Additional satellite report sequences,340012,Satellite identifier,,005041,Scan line number,,,,Operational
bufr4/3/40/012/11/005067,40,Additional satellite report sequences,340012,Satellite identifier,,005067,Number of scan lines,,,,Operational
bufr4/3/40/012/12/301011,40,Additional satellite report sequences,340012,Satellite identifier,,301011,"Year, moth, day",,,,Operational
bufr4/3/40/012/13/301012,40,Additional satellite report sequences,340012,Satellite identifier,,301012,"Hour, minute",,,,Operational
bufr4/3/40/012/14/004007,40,Additional satellite report sequences,340012,Satellite identifier,,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/012/15/008091,40,Additional satellite report sequences,340012,Satellite identifier,,008091,Coordinates significance,= 1 Observation coordinates,,,Operational
bufr4/3/40/012/16/005001,40,Additional satellite report sequences,340012,Satellite identifier,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/012/17/006001,40,Additional satellite report sequences,340012,Satellite identifier,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/012/18/107000,40,Additional satellite report sequences,340012,Satellite identifier,,107000,Delayed replication of 7 descriptors,,,,Operational
bufr4/3/40/012/19/031001,40,Additional satellite report sequences,340012,Satellite identifier,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/40/012/20/005042,40,Additional satellite report sequences,340012,Satellite identifier,,005042,Channel number,,,,Operational
bufr4/3/40/012/21/002153,40,Additional satellite report sequences,340012,Satellite identifier,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/012/22/002104,40,Additional satellite report sequences,340012,Satellite identifier,,002104,Antenna polarization,,,,Operational
bufr4/3/40/012/23/040028,40,Additional satellite report sequences,340012,Satellite identifier,,040028,GMI quality flag,,,,Operational
bufr4/3/40/012/24/007024,40,Additional satellite report sequences,340012,Satellite identifier,,007024,Satellite zenith angle,,,,Operational
bufr4/3/40/012/25/040027,40,Additional satellite report sequences,340012,Satellite identifier,,040027,Sun glint angle,,,,Operational
bufr4/3/40/012/26/012063,40,Additional satellite report sequences,340012,Satellite identifier,,012063,Brightness temperature (Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,,,Operational
bufr4/3/40/013/1/001007,40,Additional satellite report sequences,340013,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/40/013/2/002019,40,Additional satellite report sequences,340013,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/40/013/3/001033,40,Additional satellite report sequences,340013,Satellite identifier,,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/40/013/4/001034,40,Additional satellite report sequences,340013,Satellite identifier,,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/40/013/5/004001,40,Additional satellite report sequences,340013,Satellite identifier,,004001,Year,,,,Operational
bufr4/3/40/013/6/004002,40,Additional satellite report sequences,340013,Satellite identifier,,004002,Month,,,,Operational
bufr4/3/40/013/7/004003,40,Additional satellite report sequences,340013,Satellite identifier,,004003,Day,,,,Operational
bufr4/3/40/013/8/004004,40,Additional satellite report sequences,340013,Satellite identifier,,004004,Hour,,,,Operational
bufr4/3/40/013/9/004005,40,Additional satellite report sequences,340013,Satellite identifier,,004005,Minute,,,,Operational
bufr4/3/40/013/10/004007,40,Additional satellite report sequences,340013,Satellite identifier,,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/013/11/005068,40,Additional satellite report sequences,340013,Satellite identifier,,005068,Profile number,,,,Operational
bufr4/3/40/013/12/005070,40,Additional satellite report sequences,340013,Satellite identifier,,005070,Observation identifier,,,,Operational
bufr4/3/40/013/13/005069,40,Additional satellite report sequences,340013,Satellite identifier,,005069,Receiver channel,,,,Operational
bufr4/3/40/013/14/040036,40,Additional satellite report sequences,340013,Satellite identifier,,040036,Lidar L2b classification type,,,,Operational
bufr4/3/40/013/15/008091,40,Additional satellite report sequences,340013,Satellite identifier,,008091,Coordinates significance,= 2 Start of observation,,,Operational
bufr4/3/40/013/16/005001,40,Additional satellite report sequences,340013,Satellite identifier,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/013/17/006001,40,Additional satellite report sequences,340013,Satellite identifier,,006001,Longitude (high accuracy) I.2 – BUFR Table D/40 — 13,,,,Operational
bufr4/3/40/013/1/004016,40,Additional satellite report sequences,340013,Time increment,,004016,Time increment,,,,Operational
bufr4/3/40/013/2/008091,40,Additional satellite report sequences,340013,Time increment,,008091,Coordinates significance,= 3 End of observation,,,Operational
bufr4/3/40/013/3/005001,40,Additional satellite report sequences,340013,Time increment,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/013/4/006001,40,Additional satellite report sequences,340013,Time increment,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/013/5/004016,40,Additional satellite report sequences,340013,Time increment,,004016,Time increment,,,,Operational
bufr4/3/40/013/6/008091,40,Additional satellite report sequences,340013,Time increment,,008091,Coordinates significance,= 4 Horizontal centre of gravity of observation,,,Operational
bufr4/3/40/013/7/005001,40,Additional satellite report sequences,340013,Time increment,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/013/8/006001,40,Additional satellite report sequences,340013,Time increment,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/013/9/004016,40,Additional satellite report sequences,340013,Time increment,,004016,Time increment,,,,Operational
bufr4/3/40/013/10/008091,40,Additional satellite report sequences,340013,Time increment,,008091,Coordinates significance,= 6 Top of observation,,,Operational
bufr4/3/40/013/11/007071,40,Additional satellite report sequences,340013,Time increment,,007071,Height (high resolution),,,,Operational
bufr4/3/40/013/12/005021,40,Additional satellite report sequences,340013,Time increment,,005021,Bearing or azimuth,,,,Operational
bufr4/3/40/013/13/007021,40,Additional satellite report sequences,340013,Time increment,,007021,Elevation,,,,Operational
bufr4/3/40/013/14/040035,40,Additional satellite report sequences,340013,Time increment,,040035,Satellite range,,,,Operational
bufr4/3/40/013/15/008091,40,Additional satellite report sequences,340013,Time increment,,008091,Coordinates significance,= 7 Bottom of observation,,,Operational
bufr4/3/40/013/16/007071,40,Additional satellite report sequences,340013,Time increment,,007071,Height (high resolution),,,,Operational
bufr4/3/40/013/17/005021,40,Additional satellite report sequences,340013,Time increment,,005021,Bearing or azimuth,,,,Operational
bufr4/3/40/013/18/007021,40,Additional satellite report sequences,340013,Time increment,,007021,Elevation,,,,Operational
bufr4/3/40/013/19/040035,40,Additional satellite report sequences,340013,Time increment,,040035,Satellite range,,,,Operational
bufr4/3/40/013/20/008091,40,Additional satellite report sequences,340013,Time increment,,008091,Coordinates significance,= 5 Vertical centre of gravity of observation,,,Operational
bufr4/3/40/013/21/007071,40,Additional satellite report sequences,340013,Time increment,,007071,Height (high resolution),,,,Operational
bufr4/3/40/013/22/005021,40,Additional satellite report sequences,340013,Time increment,,005021,Bearing or azimuth,,,,Operational
bufr4/3/40/013/23/007021,40,Additional satellite report sequences,340013,Time increment,,007021,Elevation,,,,Operational
bufr4/3/40/013/24/040035,40,Additional satellite report sequences,340013,Time increment,,040035,Satellite range,,,,Operational
bufr4/3/40/013/25/040029,40,Additional satellite report sequences,340013,Time increment,,040029,Horizontal observation integration length,,,,Operational
bufr4/3/40/013/26/040030,40,Additional satellite report sequences,340013,Time increment,,040030,Horizontal line of sight wind,,,,Operational
bufr4/3/40/013/27/040031,40,Additional satellite report sequences,340013,Time increment,,040031,Error estimate of horizontal line of sight wind,,,,Operational
bufr4/3/40/013/28/025187,40,Additional satellite report sequences,340013,Time increment,,025187,Confidence flag,,,,Operational
bufr4/3/40/013/29/010004,40,Additional satellite report sequences,340013,Time increment,,010004,Pressure,,,,Operational
bufr4/3/40/013/30/012001,40,Additional satellite report sequences,340013,Time increment,,012001,Temperature/air temperature,,,,Operational
bufr4/3/40/013/31/040037,40,Additional satellite report sequences,340013,Time increment,,040037,Backscatter ratio,,,,Operational
bufr4/3/40/013/32/040032,40,Additional satellite report sequences,340013,Time increment,,040032,Derivative wind to pressure,,,,Operational
bufr4/3/40/013/33/040033,40,Additional satellite report sequences,340013,Time increment,,040033,Derivative wind to temperature,,,,Operational
bufr4/3/40/013/34/040034,40,Additional satellite report sequences,340013,Time increment,,040034,Derivative wind to backscatter ratio (Global Precipitation Measurement (GPM) precipitation data),,,,Operational
bufr4/3/40/015/1/001007,40,Additional satellite report sequences,340015,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/40/015/2/002019,40,Additional satellite report sequences,340015,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/40/015/3/301011,40,Additional satellite report sequences,340015,Satellite identifier,,301011,"Year, month, day",,,,Operational
bufr4/3/40/015/4/301012,40,Additional satellite report sequences,340015,Satellite identifier,,301012,"Hour, minute",,,,Operational
bufr4/3/40/015/5/004007,40,Additional satellite report sequences,340015,Satellite identifier,,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/015/6/201133,40,Additional satellite report sequences,340015,Satellite identifier,,201133,Change data width,Increase bit width,,,Operational
bufr4/3/40/015/7/005041,40,Additional satellite report sequences,340015,Satellite identifier,,005041,Scan line number,,,,Operational
bufr4/3/40/015/1/201000,40,Additional satellite report sequences,340015,Change data width,,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/40/015/2/201130,40,Additional satellite report sequences,340015,Change data width,,201130,Change data width,Increase bit width,,,Operational
bufr4/3/40/015/3/005043,40,Additional satellite report sequences,340015,Change data width,,005043,Field of view number,,,,Operational
bufr4/3/40/015/4/201000,40,Additional satellite report sequences,340015,Change data width,,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/40/015/5/207001,40,Additional satellite report sequences,340015,Change data width,,207001,"Increase scale, reference value and data width",,,,Operational
bufr4/3/40/015/6/005002,40,Additional satellite report sequences,340015,Change data width,,005002,Latitude (coarse accuracy),,,,Operational
bufr4/3/40/015/7/006002,40,Additional satellite report sequences,340015,Change data width,,006002,Longitude (coarse accuracy),,,,Operational
bufr4/3/40/015/8/207000,40,Additional satellite report sequences,340015,Change data width,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/40/015/9/040027,40,Additional satellite report sequences,340015,Change data width,,040027,Sun glint angle,,,,Operational
bufr4/3/40/015/10/013040,40,Additional satellite report sequences,340015,Change data width,,013040,Surface flag,,,,Operational
bufr4/3/40/015/11/021120,40,Additional satellite report sequences,340015,Change data width,,021120,Probability of rain,,,,Operational
bufr4/3/40/015/12/207003,40,Additional satellite report sequences,340015,Change data width,,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/40/015/13/102003,40,Additional satellite report sequences,340015,Change data width,,102003,Replicate 2 descriptors 3 times,,,,Operational
bufr4/3/40/015/14/002186,40,Additional satellite report sequences,340015,Change data width,,002186,"Capability to detect precipitation phenomena Set bit 1 = unknown/unspecified (total precipitation) in the first replication, Set bit 6 = solid precipitation in the second replication, Set bit 24 = convective precipitation in the third replication",/see left column,,,Operational
bufr4/3/40/015/15/013155,40,Additional satellite report sequences,340015,Change data width,,013155,Intensity of precipitation (high accuracy),,,,Operational
bufr4/3/40/015/16/207000,40,Additional satellite report sequences,340015,Change data width,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/40/015/17/033003,40,Additional satellite report sequences,340015,Change data width,,033003,"Quality information (Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,,,Operational
bufr4/3/40/016/1/301129,40,Additional satellite report sequences,340016,Observing satellite and instruments,,301129,Observing satellite and instruments,,,,Operational
bufr4/3/40/016/2/301130,40,Additional satellite report sequences,340016,Observing satellite and instruments,,301130,High precision timestamp,,,,Operational
bufr4/3/40/016/3/301131,40,Additional satellite report sequences,340016,Observing satellite and instruments,,301131,Pixel geolocation,,,,Operational
bufr4/3/40/016/4/202134,40,Additional satellite report sequences,340016,Observing satellite and instruments,,202134,Change scale,Add 6 to scale,,,Operational
bufr4/3/40/016/5/007001,40,Additional satellite report sequences,340016,Observing satellite and instruments,,007001,Height of station,,,,Operational
bufr4/3/40/016/6/202000,40,Additional satellite report sequences,340016,Observing satellite and instruments,,202000,Change scale,Cancel,,,Operational
bufr4/3/40/016/7/101000,40,Additional satellite report sequences,340016,Observing satellite and instruments,,101000,Delayed replicator of 1 descriptor,,,,Operational
bufr4/3/40/016/8/031002,40,Additional satellite report sequences,340016,Observing satellite and instruments,,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/016/9/340002,40,Additional satellite report sequences,340016,Observing satellite and instruments,,340002,Band description,,,,Operational
bufr4/3/40/016/10/101000,40,Additional satellite report sequences,340016,Observing satellite and instruments,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/40/016/11/031002,40,Additional satellite report sequences,340016,Observing satellite and instruments,,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/016/12/304039,40,Additional satellite report sequences,340016,Observing satellite and instruments,,304039,Radiance in channel,,,,Operational
bufr4/3/40/016/13/101000,40,Additional satellite report sequences,340016,Observing satellite and instruments,,101000,Delayed replicator of 1 descriptor,,,,Operational
bufr4/3/40/016/14/031002,40,Additional satellite report sequences,340016,Observing satellite and instruments,,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/016/15/304040,40,Additional satellite report sequences,340016,Observing satellite and instruments,,304040,Principal component score in band (Sentinel-3 (S3) Level 2 Water Product),,,,Operational
bufr4/3/40/017/1/001007,40,Additional satellite report sequences,340017,Satellite identifier,,001007,Satellite identifier,= 61 Sentinel 3A or = 65 Sentinel 3B,,,Operational
bufr4/3/40/017/2/002019,40,Additional satellite report sequences,340017,Satellite identifier,,002019,Satellite instruments,178 (SRAL),,,Operational
bufr4/3/40/017/3/005044,40,Additional satellite report sequences,340017,Satellite identifier,,005044,Satellite cycle number,,,,Operational
bufr4/3/40/017/4/001096,40,Additional satellite report sequences,340017,Satellite identifier,,001096,Station acquisition I.2 – BUFR Table D/40 — 15,,,,Operational
bufr4/3/40/017/1/005040,40,Additional satellite report sequences,340017,Orbit number,,005040,Orbit number,,,,Operational
bufr4/3/40/017/2/001040,40,Additional satellite report sequences,340017,Orbit number,,001040,Processing centre ID code,,,,Operational
bufr4/3/40/017/3/025061,40,Additional satellite report sequences,340017,Orbit number,,025061,Software identification and version number,,,,Operational
bufr4/3/40/017/4/025182,40,Additional satellite report sequences,340017,Orbit number,,025182,L1 processing flag,,,,Operational
bufr4/3/40/017/5/025183,40,Additional satellite report sequences,340017,Orbit number,,025183,L1 processing quality,,,,Operational
bufr4/3/40/017/6/025181,40,Additional satellite report sequences,340017,Orbit number,,025181,L2 processing flag,,,,Operational
bufr4/3/40/017/7/025184,40,Additional satellite report sequences,340017,Orbit number,,025184,L2 product status,,,,Operational
bufr4/3/40/017/8/301011,40,Additional satellite report sequences,340017,Orbit number,,301011,"Year, month, day",,,,Operational
bufr4/3/40/017/9/301013,40,Additional satellite report sequences,340017,Orbit number,,301013,"Hour, minute, second",,,,Operational
bufr4/3/40/017/10/004007,40,Additional satellite report sequences,340017,Orbit number,,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/017/11/301021,40,Additional satellite report sequences,340017,Orbit number,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/40/017/12/005063,40,Additional satellite report sequences,340017,Orbit number,,005063,Spacecraft roll,,,,Operational
bufr4/3/40/017/13/005064,40,Additional satellite report sequences,340017,Orbit number,,005064,Spacecraft pitch,,,,Operational
bufr4/3/40/017/14/005066,40,Additional satellite report sequences,340017,Orbit number,,005066,Spacecraft yaw,,,,Operational
bufr4/3/40/017/15/010081,40,Additional satellite report sequences,340017,Orbit number,,010081,Altitude of COG above reference ellipsoid,,,,Operational
bufr4/3/40/017/16/010082,40,Additional satellite report sequences,340017,Orbit number,,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/017/17/008075,40,Additional satellite report sequences,340017,Orbit number,,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/40/017/18/025090,40,Additional satellite report sequences,340017,Orbit number,,025090,Orbit state flag,,,,Operational
bufr4/3/40/017/19/008029,40,Additional satellite report sequences,340017,Orbit number,,008029,Surface type,,,,Operational
bufr4/3/40/017/20/201137,40,Additional satellite report sequences,340017,Orbit number,,201137,Change data width,Increase data width by 9 bits,,,Operational
bufr4/3/40/017/21/202129,40,Additional satellite report sequences,340017,Orbit number,,202129,Change scale,Add 1 to scale,,,Operational
bufr4/3/40/017/22/006021,40,Additional satellite report sequences,340017,Orbit number,,006021,Distance,,,,Operational
bufr4/3/40/017/23/202000,40,Additional satellite report sequences,340017,Orbit number,,202000,Change scale,Cancel,,,Operational
bufr4/3/40/017/24/201000,40,Additional satellite report sequences,340017,Orbit number,,201000,Change data width,Cancel,,,Operational
bufr4/3/40/017/25/010087,40,Additional satellite report sequences,340017,Orbit number,,010087,Ocean depth/land elevation,,,,Operational
bufr4/3/40/017/26/025096,40,Additional satellite report sequences,340017,Orbit number,,025096,Radiometer state flag,,,,Operational
bufr4/3/40/017/27/040012,40,Additional satellite report sequences,340017,Orbit number,,040012,Radiometer data quality flag,,,,Operational
bufr4/3/40/017/28/008077,40,Additional satellite report sequences,340017,Orbit number,,008077,Radiometer sensed surface type,,,,Operational
bufr4/3/40/017/29/104002,40,Additional satellite report sequences,340017,Orbit number,,104002,Replicate 4 descriptors 2 times,,,,Operational
